id,price
201,2507.6133333333332
202,832.8851111111112
203,849.8038333333333
204,5195.719166666667
205,2203.8933333333334
206,15696.659444444447
207,13370.026666666667
208,4048.4188888888884
209,775.2723333333331
210,5527.478230158729
211,2181.633333333333
212,3685.21
213,2923.516666666667
214,905.0599523809523
215,5925.491984126984
216,1963.33
217,681.1333333333333
218,4549.366666666667
219,668.3777222222224
220,1827.7494444444442
221,1727.2985555555554
222,1245.8432222222225
223,15549.185
224,2142.82
225,1397.3477777777778
226,2911.550555555556
227,4569.833333333333
228,719.2481428571429
229,5665.942666666667
230,8200.834722222222
231,3223.1808333333333
232,871.1714999999999
233,584.4663333333333
234,1400.7844444444445
235,1661.03
236,2228.47
237,820.5133333333333
238,711.343
239,9537.411666666667
240,1352.007833333333
241,4118.496920634921
242,8416.264222222222
243,9045.496666666666
244,898.4833333333333
245,2220.1602777777775
246,12893.42388888889
247,4130.0475
248,438.1619999999999
249,944.589
250,2539.255
251,768.5965925925926
252,868.2480952380952
253,2846.4333333333334
254,14343.124523809527
255,9126.492777777778
256,15452.647666666666
257,765.3067777777777
258,6384.516777777777
259,427.62633333333343
260,676.7291507936509
261,8803.726666666667
262,10889.742
263,2117.827333333333
264,826.5831111111112
265,2140.1383333333333
266,783.2629444444442
267,527.2263888888889
268,947.9274444444444
269,3591.3926666666666
270,1654.4833333333333
271,2172.425555555556
272,3810.4844444444443
273,3952.713055555556
274,1019.9655555555554
275,448.36833333333334
276,980.3133333333334
277,698.2001666666667
278,3537.429444444445
279,4670.307777777778
280,939.0721111111112
281,617.8103809523809
282,2354.906
283,1025.5984444444443
284,631.4766666666667
285,15379.46263888889
286,514.6316111111112
287,9958.458015873015
288,14653.725
289,748.1511904761904
290,752.7466666666667
291,965.5633333333334
292,1014.2236111111113
293,2528.89
294,5324.24
295,945.082888888889
296,7679.151666666667
297,4025.9466666666667
298,3040.1988888888886
299,1758.2264999999998
300,1054.0744444444445
301,573.1726111111112
302,471.45
303,2868.7835
304,4689.526666666667
305,15066.44441269841
306,4307.926333333333
307,4476.122888888889
308,890.6685555555555
309,5291.795476190477
310,1194.9577222222224
311,620.1672777777778
312,3528.0127777777775
313,2253.2933333333335
314,4064.7897777777785
315,1936.1908333333333
316,6818.043333333333
317,17473.1685
318,14665.015777777779
319,1205.3186666666666
320,13085.411666666667
321,6292.669999999999
322,9884.195555555554
323,855.5693333333332
324,650.546920634921
325,15932.648333333333
326,883.8966111111112
327,1086.9233333333334
328,2473.29
329,970.0876666666667
330,2332.9795
331,1452.19
332,879.2258888888889
333,829.1207142857143
334,2388.302222222222
335,874.6613888888887
336,728.9419444444445
337,823.8635714285713
338,2595.219555555556
339,4164.5453333333335
340,6829.022666666667
341,12785.4975
342,783.2765873015874
343,2067.0333333333333
344,1730.48
345,3882.5795555555555
346,2236.4066666666668
347,1074.86173015873
348,10700.064444444444
349,10664.962777777779
350,6811.298833333333
351,2649.9788015873014
352,1175.0774047619045
353,2462.414444444444
354,924.363626984127
355,2741.3483333333334
356,902.7897619047619
357,3275.2166666666667
358,3345.7522222222224
359,2886.08
360,745.9833333333333
361,780.1433333333333
362,1805.8234999999997
363,813.0193333333332
364,665.9928333333331
365,4316.471523809524
366,494.2233730158729
367,1043.9105555555554
368,1944.3669444444445
369,2595.788666666667
370,901.6594444444444
371,2433.82
372,513.3933333333333
373,1085.310111111111
374,652.4811111111111
375,4976.763333333333
376,789.0448809523809
377,610.42
378,5263.216666666666
379,3507.9177777777777
380,879.276388888889
381,1828.8966666666668
382,15328.216666666667
383,476.92333333333335
384,1160.22
385,749.5116666666665
386,6403.065
387,751.9362460317461
388,5884.49
389,7518.315
390,929.7550317460318
391,16972.864166666666
392,9595.465111111112
393,3912.3941666666665
394,1947.4066666666668
395,1675.6566666666668
396,5092.393888888889
397,2340.714222222222
398,2399.0833333333335
399,1810.953055555556
400,1820.1394444444443
401,1713.0595555555556
402,2550.9005555555555
403,986.4373690476191
404,814.5131904761904
405,2047.2033333333334
406,629.9223333333334
407,846.4275555555555
408,606.9766666666667
409,6945.183333333333
410,6807.2962777777775
411,1106.1566666666668
412,1000.91
413,1665.2883174603176
414,17401.087333333333
415,4135.3133333333335
416,959.8862777777781
417,1237.4733333333334
418,782.5790555555556
419,4809.913333333333
420,737.09023015873
421,445.550388888889
422,5745.917111111111
423,8291.35788888889
424,2293.713333333333
425,3806.0211111111116
426,4045.5591666666664
427,2353.5758333333333
428,1888.8833333333334
429,612.6626587301588
430,761.3852777777777
431,886.9181944444446
432,4481.589722222222
433,1038.2294285714286
434,6039.85
435,2405.786666666667
436,804.0096349206351
437,2459.640777777778
438,5297.644333333333
439,999.2805396825395
440,5781.473333333333
441,4024.73
442,489.93355555555553
443,1988.6346666666664
444,1283.31
445,2070.6
446,1349.7647222222222
447,16432.86705555556
448,1316.8188888888888
449,891.5355555555554
450,1411.8366666666666
451,10780.252722222222
452,865.1443333333334
453,488.11927777777777
454,6874.256666666667
455,4339.592111111111
456,830.5934444444442
457,4123.278761904762
458,4501.045999999999
459,1130.4666666666667
460,2569.9583333333335
461,1730.6670000000001
462,709.2586666666666
463,5578.607222222223
464,7013.776777777777
465,3743.128666666666
466,5132.39261111111
467,3119.7533333333336
468,463.75166666666667
469,554.1166666666667
470,5239.254222222222
471,10510.614317460318
472,9216.793333333333
473,13493.383666666667
474,1741.5819444444444
475,7414.268333333333
476,5483.018666666667
477,2051.7213095238094
478,765.9731428571429
479,9352.168333333333
480,1964.4101587301586
481,4891.2733333333335
482,1120.874761904762
483,503.31
484,4424.099999999999
485,481.57888888888886
486,809.335388888889
487,469.8227777777778
488,2880.578333333333
489,1946.1672222222226
490,791.285
491,728.4065
492,1771.5033333333333
493,16065.042555555556
494,8987.603
495,571.2291984126985
496,2359.7766666666666
497,1481.3088888888888
498,12770.200444444446
499,801.4901666666665
500,2684.8433333333332
501,1989.9453968253968
502,1698.5157222222222
503,4173.524722222222
504,3628.1133333333332
505,8101.496666666667
506,656.5666666666667
507,17315.133333333335
508,994.109
509,6534.781111111111
510,2278.4216666666666
511,2797.6595
512,2315.641111111111
513,633.4990555555559
514,5030.808888888889
515,425.30333333333334
516,7991.946666666667
517,2642.12
518,8567.663166666667
519,6449.84
520,5061.290666666667
521,866.9886111111111
522,644.1686666666667
523,4522.069317460317
524,9124.3825
525,916.6730000000001
526,739.8100555555557
527,619.3559444444446
528,857.4357777777777
529,999.0352777777778
530,3971.6633333333334
531,6197.315555555556
532,5622.229
533,10227.684444444445
534,1854.0302777777779
535,1696.2564444444442
536,542.0933333333334
537,4459.6033333333335
538,389.75166666666667
539,9872.207666666665
540,3159.6378333333337
541,1795.1327777777776
542,3804.6549444444445
543,1292.3901984126983
544,878.768611111111
545,4983.93
546,6328.786666666667
547,1155.4633333333334
548,4352.588444444444
549,5208.533666666667
550,13897.063666666667
551,3218.336222222222
552,4424.973111111111
553,1823.9115555555557
554,4034.0464444444447
555,974.4326666666666
556,2099.0
557,564.1822222222223
558,3485.3566666666666
559,5238.036888888888
560,676.1884444444446
561,3259.1266666666666
562,8312.1
563,864.8402777777778
564,1229.8803888888888
565,10308.7375
566,2251.632222222222
567,991.0037777777778
568,2187.2166666666667
569,3436.301055555555
570,667.051111111111
571,559.3582777777777
572,10028.18
573,1841.1920079365082
574,1982.4844761904765
575,724.1145952380953
576,427.0133333333333
577,2513.1622222222227
578,7377.229166666667
579,6346.165277777778
580,1016.8324999999998
581,9399.37138888889
582,575.4141666666667
583,1839.7952380952374
584,906.9046984126984
585,5513.16
586,11976.436055555554
587,794.1594444444445
588,972.5633888888891
589,783.8010793650794
590,3790.86
591,4872.946666666667
592,4880.911222222221
593,4152.412944444443
594,739.571111111111
595,561.5730000000001
596,4583.404833333332
597,599.7975952380951
598,1342.8119444444444
599,7270.83
600,822.9215555555556
601,661.0118333333335
602,2634.4708333333333
603,4788.463333333333
604,2268.3
605,1414.1833333333334
606,6810.731666666667
607,5299.581944444444
608,14689.746166666666
609,757.3875634920634
610,11092.643055555556
611,17489.953333333335
612,5266.295277777778
613,1404.994
614,705.8863571428572
615,11039.942222222224
616,2635.1143888888887
617,562.6061111111111
618,1884.4586666666667
619,566.1479444444444
620,5152.921666666667
621,4359.876666666667
622,15444.035904761904
623,633.24
624,922.3375555555554
625,16725.091198412698
626,13716.263333333334
627,7432.374285714285
628,6248.221111111111
629,1169.7221666666665
630,2929.7233333333334
631,13623.993333333334
632,1039.2468333333336
633,979.4044682539682
634,836.255
635,4099.023611111112
636,4348.106666666667
637,3012.34
638,4384.923333333333
639,1118.24
640,12321.685000000001
641,5934.529388888888
642,582.7848333333334
643,10206.319444444443
644,13553.142444444444
645,4190.034285714286
646,3261.2566666666667
647,7553.98
648,2739.34
649,5400.905222222223
650,2977.4966666666664
651,1758.7915555555555
652,689.819357142857
653,1300.06
654,697.9025
655,2458.952222222222
656,7943.072444444443
657,3470.8255555555556
658,608.4665555555557
659,5788.613333333334
660,455.29466666666667
661,584.2658333333334
662,1972.3666666666666
663,651.0684047619047
664,4039.2261111111115
665,9610.02
666,5218.380976190476
667,6495.463333333333
668,1747.5419444444444
669,979.4135158730159
670,11374.851666666667
671,969.8550555555554
672,8128.955
673,5934.350611111109
674,693.4458333333333
675,610.8487222222224
676,7240.935333333334
677,4277.962
678,687.76
679,777.7896111111112
680,1435.39
681,776.7105555555556
682,962.5624444444445
683,6844.765
684,16752.53971428571
685,11934.362333333333
686,1366.4633333333334
687,2295.3016666666667
688,4575.261666666666
689,1294.0144444444443
690,1369.1901388888894
691,5066.586888888888
692,2633.6466666666665
693,10390.92361111111
694,2154.43
695,670.8268333333334
696,4049.814666666667
697,6438.192499999999
698,664.3972222222222
699,880.3451507936508
700,2414.391666666667
701,1053.477603174603
702,5743.6016666666665
703,1322.7343333333333
704,17102.92888888889
705,10029.17
706,894.7286111111113
707,5841.811492063492
708,874.4229444444444
709,4550.112666666668
710,4337.51
711,8263.118444444446
712,727.2266666666667
713,804.780111111111
714,678.2958333333332
715,807.8030555555557
716,7040.602777777777
717,1982.7366666666667
718,4981.179222222224
719,1027.5213333333334
720,743.9425
721,9149.045
722,4457.8680952380955
723,1704.1952777777776
724,737.6620555555554
725,917.3351666666666
726,3521.817369047619
727,7398.886666666666
728,5560.376666666667
729,5880.273055555555
730,9872.54577777778
731,4806.242111111112
732,883.9140000000002
733,2102.0466666666666
734,7912.419999999998
735,4644.733333333334
736,1435.4633333333334
737,1726.4684523809524
738,849.8108253968253
739,5291.0775
740,690.976507936508
741,806.4730396825397
742,2541.25
743,4366.988222222221
744,11238.049722222224
745,843.0994444444444
746,8092.910555555555
747,1015.3685555555555
748,771.5211111111112
749,4532.716444444445
750,606.5324444444445
751,713.505
752,2280.5066666666667
753,4362.643333333333
754,5804.737166666667
755,2920.7564444444447
756,4375.6466666666665
757,4270.740000000001
758,4306.204222222222
759,4925.213333333333
760,5008.407222222222
761,3407.451444444444
762,4442.6295
763,2783.5
764,2589.2388888888886
765,861.4269999999998
766,2666.9985555555554
767,707.2305
768,4684.083333333333
769,9876.054444444444
770,3955.672666666667
771,741.1984444444444
772,7710.768888888889
773,4949.444849206349
774,2158.420476190476
775,4103.367166666666
776,3508.903333333333
777,1084.844174603175
778,2181.4188888888893
779,1107.4688888888888
780,4116.331111111111
781,14547.835833333333
782,5921.014388888889
783,9352.33061111111
784,4256.236666666667
785,2996.233888888889
786,993.2995555555555
787,5409.034222222222
788,6461.838396825397
789,2166.3083333333334
790,814.73
791,1851.6755555555558
792,1419.5003174603175
793,17030.60472222222
794,1717.1157142857141
795,759.4115555555555
796,672.9333333333333
797,5277.203944444444
798,5901.173333333333
799,889.5561111111112
800,1378.2087777777783
801,10638.819555555556
802,4106.562222222222
803,11995.913555555557
804,788.9003333333335
805,5742.6466666666665
806,12995.282666666666
807,620.1442222222222
808,5115.506666666667
809,2566.9966666666664
810,7513.006611111111
811,2592.451111111111
812,1328.0122222222224
813,2365.42
814,1132.0774126984124
815,891.04
816,6167.998333333333
817,3015.103563492064
818,17080.12672222222
819,7195.7377777777765
820,5283.07
821,8088.957333333334
822,639.6871666666666
823,10277.464590909092
824,15316.346666666666
825,3430.501666666667
826,459.51444444444445
827,5992.742666666667
828,1028.6070555555557
829,1000.5733888888889
830,682.1914126984126
831,763.26
832,1870.9123134920637
833,1019.4380000000001
834,540.6922777777777
835,10174.576666666666
836,2634.6322222222225
837,727.985
838,1712.4783333333332
839,1012.4233333333333
840,6403.04861111111
841,5049.723333333333
842,4949.970222222222
843,4381.6577301587295
844,2106.33
845,907.3672777777779
846,4009.615
847,3896.031111111112
848,804.1064444444445
849,1225.5563888888887
850,928.6936190476191
851,10354.675666666668
852,6872.241666666667
853,17661.133333333335
854,1991.8283333333338
855,1945.52
856,5530.858333333334
857,6641.77
858,9332.92511111111
859,4422.462777777779
860,3318.233888888889
861,764.914
862,1296.11
863,3516.806666666667
864,1537.5
865,15375.484333333332
866,2189.9011111111113
867,844.3324444444445
868,1797.397
869,10076.189333333334
870,1940.19
871,678.327
872,16299.704666666668
873,9393.926666666666
874,4005.6643095238105
875,8046.833722222221
876,14688.041666666666
877,401.60333333333335
878,2603.705
879,4202.735111111111
880,16619.722222222223
881,693.8345476190476
882,1756.7694999999999
883,5743.566666666667
884,8674.776666666667
885,759.3885238095238
886,608.8255476190476
887,10859.276111111112
888,4571.597222222223
889,6528.363333333334
890,10567.10927777778
891,1945.73
892,1784.4268333333334
893,648.2341666666666
894,7817.338333333333
895,14096.329944444444
896,436.1933333333333
897,1143.3293333333336
898,963.9531111111112
899,4726.950777777778
900,3936.4325
901,787.3953333333334
902,8009.305555555557
903,2042.0933333333332
904,15721.526666666667
905,696.2511111111111
906,3559.449833333333
907,456.02388888888885
908,902.5031111111111
909,4161.601333333333
910,7199.131666666667
911,16980.525999999998
912,2182.483333333333
913,15574.943333333333
914,762.4834444444446
915,1765.3058333333333
916,4191.694444444444
917,1188.5347222222222
918,2560.4041111111114
919,10528.364499999998
920,1509.0933888888887
921,2209.15
922,12408.999444444447
923,1250.5533333333333
924,755.2245
925,6173.127936507937
926,10466.696833333333
927,1970.928
928,963.5948174603175
929,840.5408888888891
930,1437.27
931,3807.0833333333335
932,1183.351111111111
933,4883.567777777778
934,878.082888888889
935,4469.59
936,1858.192476190476
937,7831.039777777779
938,3397.4021666666667
939,1945.0854206349204
940,660.1400277777778
941,4009.6193333333335
942,901.6011111111112
943,802.9866666666667
944,13120.150666666666
945,5276.949444444445
946,4346.608851851852
947,6682.259722222222
948,658.9679523809524
949,5955.278944444443
950,2650.5037222222218
951,596.0533333333334
952,5958.194611111112
953,4229.139111111111
954,412.1666666666667
955,691.3299999999999
956,4673.25
957,1315.635142857143
958,6885.591666666666
959,1016.2959444444444
960,2487.6791111111115
961,10578.11
962,2230.62
963,1085.5266666666666
964,2043.8688888888892
965,742.5033333333334
966,1202.0771111111112
967,743.1155
968,818.11
969,16935.030476190477
970,835.3363492063493
971,2984.18
972,2643.1757777777775
973,3266.66
974,2024.035
975,10886.241190476192
976,1594.1390555555558
977,10587.803333333333
978,3534.2783333333327
979,831.7583333333334
980,614.3703888888888
981,2236.0916666666667
982,901.2628888888889
983,10843.177222222223
984,4479.173444444444
985,3369.3116666666665
986,1903.690246031746
987,605.4960000000002
988,2637.3566666666666
989,9924.411444444446
990,7879.066666666667
991,539.5116666666668
992,1233.0832777777775
993,4424.099999999999
994,668.1568888888888
995,1350.3289444444445
996,2861.5911031746023
997,9002.087592592596
998,14104.966666666667
999,8613.363888888887
1000,4185.742928571429
1001,2368.168888888889
1002,8586.272555555555
1003,4935.32
1004,638.4920000000001
1005,378.4766666666667
1006,1171.8955555555556
1007,5224.19
1008,2690.72
1009,1954.9772222222225
1010,963.7333650793653
1011,5988.591888888889
1012,876.7666666666667
1013,1865.7830555555554
1014,7395.378666666668
1015,3544.2892777777784
1016,4068.746111111111
1017,643.6384999999999
1018,6873.7210000000005
1019,3556.715
1020,5082.953777777778
1021,615.9843174603174
1022,4199.455
1023,555.9983333333333
1024,689.4905793650793
1025,659.0533333333334
1026,5097.665555555555
1027,6525.870222222222
1028,3126.7433333333333
1029,708.46
1030,873.9720555555557
1031,3603.4267777777773
1032,951.8760555555554
1033,4420.085
1034,2316.1633333333334
1035,764.9503333333333
1036,1051.8266666666666
1037,2325.4933333333333
1038,2748.7966666666666
1039,718.0951666666665
1040,5440.301333333333
1041,5065.434222222223
1042,526.0571666666667
1043,1140.3973968253965
1044,1700.2476666666666
1045,11485.702555555556
1046,527.79
1047,767.35
1048,903.8991904761903
1049,915.0814761904763
1050,954.5926349206354
1051,624.447361111111
1052,489.3331666666666
1053,3292.0570000000002
1054,1123.377761904762
1055,630.5077936507936
1056,694.1568968253969
1057,806.7572222222221
1058,687.9416666666666
1059,2623.8322222222223
1060,4783.315333333334
1061,894.1232222222225
1062,4201.216111111111
1063,5496.094
1064,4719.126833333334
1065,5646.9725
1066,4431.4275
1067,3118.9498888888884
1068,4617.77
1069,847.5099999999999
1070,6667.7827777777775
1071,795.5502777777778
1072,3491.1925
1073,10689.966944444444
1074,15736.536666666667
1075,9399.76773015873
1076,3880.7
1077,457.5733333333333
1078,965.0972222222223
1079,1080.7102777777777
1080,1636.6033333333332
1081,753.6609206349208
1082,1180.9383333333333
1083,3493.623888888889
1084,2733.8322222222223
1085,1069.477222222222
1086,12162.590277777777
1087,1928.836833333333
1088,9136.395
1089,935.7239365079364
1090,2068.348
1091,579.6210158730158
1092,7083.234603174604
1093,1242.4376904761905
1094,1027.5508333333332
1095,820.3955992063492
1096,505.8
1097,734.0805
1098,5852.374222222222
1099,422.14
1100,618.6504444444445
1101,2576.8321666666666
1102,6479.234166666667
1103,6225.779166666667
1104,6109.266666666666
1105,9292.307333333334
1106,2678.7022222222226
1107,923.6443333333333
1108,16566.614166666666
1109,5664.989
1110,15310.545111111114
1111,758.665523809524
1112,1175.855
1113,17762.97
1114,1715.6068492063491
1115,8118.18
1116,886.9148888888889
1117,3112.656111111111
1118,17755.146666666667
1119,2332.8036111111114
1120,2543.45
1121,527.51
1122,923.2924444444444
1123,14836.393333333333
1124,833.3133333333334
1125,1041.8547222222223
1126,9467.41888888889
1127,548.5739047619047
1128,3673.5583333333334
1129,6383.789007936508
1130,8804.04461111111
1131,11782.493333333334
1132,7395.906666666665
1133,522.6122222222222
1134,3414.266666666667
1135,6375.88
1136,1799.998626984127
1137,559.3582777777777
1138,868.5226111111111
1139,1623.5538888888889
1140,860.6214999999999
1141,2058.2644999999998
1142,4385.390555555555
1143,755.985
1144,785.8430476190475
1145,528.86
1146,16349.321666666667
1147,6346.155777777779
1148,4396.536277777777
1149,4576.152222222222
1150,1254.9780317460315
1151,597.7266666666667
1152,1252.1533333333334
1153,896.1422222222221
1154,483.97833333333335
1155,447.8821111111111
1156,4333.723000000001
1157,710.1517222222224
1158,2523.7408888888885
1159,2862.8738333333336
1160,1769.8826666666669
1161,15442.322333333334
1162,1923.3146666666667
1163,2327.5080000000003
1164,1264.2143333333336
1165,5532.886
1166,848.3538888888888
1167,9257.498
1168,1950.5866666666666
1169,522.7933333333333
1170,2698.2266666666665
1171,2561.7480555555558
1172,1092.9064629629627
1173,656.4312857142857
1174,2484.935
1175,3709.1066666666666
1176,601.4233333333333
1177,752.2127142857142
1178,4740.088611111111
1179,853.6006111111111
1180,6823.789444444445
1181,13816.11638888889
1182,6347.928499999999
1183,1663.9875555555554
1184,12254.783999999998
1185,14510.801706349204
1186,15940.232402116402
1187,5959.064777777778
1188,638.8141666666667
1189,6136.306666666666
1190,16899.25461111111
1191,10994.96677777778
1192,16624.49733333333
1193,3077.3133333333335
1194,674.1572592592591
1195,4124.707555555556
1196,4426.086666666667
1197,1118.92
1198,1028.5418333333332
1199,3386.576666666667
1200,3461.0233333333335
1201,1339.13
1202,4333.0
1203,4176.356666666667
1204,9359.65088888889
1205,526.8035000000001
1206,17246.03572222222
1207,1810.953055555556
1208,3821.883333333333
1209,8961.633
1210,1756.9
1211,915.9588888888887
1212,5312.450277777778
1213,3094.8177777777773
1214,8751.953333333333
1215,3431.3338333333336
1216,525.4806111111112
1217,4169.845166666667
1218,10796.1275
1219,1719.9966666666667
1220,3083.1766666666667
1221,2025.5633333333333
1222,2214.2408333333333
1223,1436.7936111111112
1224,865.168
1225,4263.810833333333
1226,6118.766666666666
1227,3610.118833333333
1228,1729.8013492063494
1229,4177.182722222222
1230,16879.463333333333
1231,2196.9888888888886
1232,2038.0066666666667
1233,9345.969166666666
1234,6761.889444444445
1235,5248.517000000001
1236,464.25333333333333
1237,8589.607333333333
1238,560.4383888888889
1239,515.6466666666666
1240,1083.8956746031745
1241,745.8932222222223
1242,8870.5355
1243,4708.41
1244,2645.64
1245,918.578666666667
1246,4883.913111111111
1247,3664.9666666666667
1248,2889.9266666666667
1249,844.3696666666666
1250,5465.85
1251,2790.66
1252,6503.9169999999995
1253,1716.8333333333333
1254,5044.853206349206
1255,3148.312
1256,3382.9733333333334
1257,1045.4237777777778
1258,14078.9125
1259,5313.469444444444
1260,5849.735055555555
1261,1306.4133333333334
1262,1447.3866666666668
1263,6850.405
1264,9334.69811111111
1265,6769.587222222222
1266,11892.037341269843
1267,16608.556666666667
1268,2510.542888888889
1269,956.3828888888888
1270,4217.690888888891
1271,978.0533333333333
1272,1169.7522222222221
1273,3848.7777777777783
1274,7009.383333333333
1275,16854.479166666668
1276,4478.415888888888
1277,4933.236666666667
1278,3391.7664444444436
1279,2111.116666666667
1280,2301.85
1281,1934.7958888888886
1282,594.42
1283,4504.236888888889
1284,13385.015166666666
1285,549.8666666666667
1286,812.6274444444446
1287,4106.427555555555
1288,2156.411666666667
1289,10907.405499999999
1290,3649.846666666667
1291,1868.5035158730159
1292,2813.4922222222217
1293,3821.39
1294,1037.7339444444447
1295,4308.345
1296,2687.6
1297,1295.2233333333334
1298,2381.4813333333336
1299,4079.6822222222227
1300,16902.78611111111
1301,928.41
1302,8397.409777777779
1303,535.0797222222221
1304,922.1734444444444
1305,4402.315777777778
1306,1792.6387777777782
1307,531.8335925925926
1308,4056.564444444445
1309,15385.71
1310,1603.293333333333
1311,437.15416666666664
1312,4646.248666666666
1313,4413.090833333334
1314,4534.908333333334
1315,4067.1066666666666
1316,701.0066666666667
1317,649.1887222222223
1318,7400.504166666667
1319,7788.70111111111
1320,693.7349365079365
1321,523.2133571428571
1322,6277.59
1323,13834.43011904762
1324,991.0333333333333
1325,1203.14
1326,877.2072777777778
1327,2263.0
1328,563.025222222222
1329,1145.5033333333333
1330,2739.498888888889
1331,3251.556666666667
1332,1351.768611111111
1333,4047.0657777777774
1334,1165.852222222222
1335,1422.4538095238095
1336,2044.4044444444446
1337,2650.6466666666665
1338,3115.65
1339,11555.735555555555
1340,16481.031833333334
1341,925.7291111111111
1342,4611.653333333334
1343,1374.4730317460317
1344,4899.52
1345,9976.354166666666
1346,910.8652222222223
1347,3963.963611111111
1348,1621.021111111111
1349,4645.763888888889
1350,592.225
1351,1852.4681666666665
1352,5332.8133333333335
1353,554.0516666666666
1354,7275.042222222221
1355,13497.416111111112
1356,472.0303412698412
1357,863.3033333333333
1358,1809.9013333333337
1359,4126.337222222222
1360,5555.628333333333
1361,8162.998888888888
1362,1656.2715
1363,831.7762222222223
1364,728.3533333333334
1365,1964.4101587301586
1366,16898.57434920635
1367,4464.8133333333335
1368,2356.411388888889
1369,9698.99922222222
1370,1100.0555555555554
1371,3588.436333333334
1372,1952.0715555555555
1373,1420.1633333333334
1374,12457.176111111112
1375,2380.900833333333
1376,1052.2635555555555
1377,632.4
1378,4902.284666666666
1379,8703.854666666666
1380,689.7166666666667
1381,3871.790611111112
1382,10336.519555555557
1383,888.155
1384,2593.9911111111114
1385,524.4573253968255
1386,6255.35
1387,822.4085555555556
1388,2684.4763492063494
1389,4879.16
1390,3102.423333333333
