id,price
252,1034.78
253,2798.826666666667
254,14742.466666666667
255,9373.36
256,15528.743333333334
257,925.04
258,6519.86
259,523.4133333333333
260,724.1333333333333
261,9141.456666666667
262,11416.58
263,2114.0033333333336
264,848.315
265,2136.903333333333
266,831.1433333333333
267,600.8066666666666
268,1026.7833333333333
269,3691.443333333333
270,1666.2333333333333
271,2205.8033333333333
272,3781.74
273,4023.6566666666668
274,1056.185
275,468.36
276,999.0433333333333
277,798.6133333333333
278,3511.8166666666666
279,4868.291428571429
280,1039.3866666666668
281,741.04
282,2405.1
283,1031.14
284,655.7766666666666
285,15553.203333333333
286,515.7133333333334
287,9869.92
288,15132.98
289,830.9746666666666
290,763.88
291,977.86
292,1075.4266666666667
293,2520.3433333333332
294,5352.593333333333
295,993.1322222222223
296,7822.85
297,3901.55
298,3117.056666666667
299,1754.2233333333334
300,1058.0533333333333
301,667.3366666666667
302,490.43333333333334
303,2949.99
304,4749.143333333333
305,14821.516666666666
306,4347.02
307,4627.071555555556
308,924.61
309,5398.723333333333
310,1253.5966666666666
311,700.4033333333333
312,3609.1133333333332
313,2311.8333333333335
314,4142.943333333334
315,1984.88
316,6744.25
317,17463.816666666666
318,15015.003333333334
319,1150.2
320,13145.81
321,6471.81
322,10026.823333333334
323,989.8133333333334
324,700.6633333333333
325,16637.066666666666
326,1010.7466666666667
327,1100.2133333333334
328,2668.5333333333333
329,1023.0733333333334
330,2303.2266666666665
331,1494.04
332,962.59
333,825.6333333333333
334,2348.4
335,902.7066666666667
336,868.87
337,921.1
338,2605.5233333333335
339,4139.286666666667
340,6905.723333333333
341,12632.666666666666
342,786.5533333333333
343,2025.49
344,1734.9633333333334
345,3879.68
346,2259.883333333333
347,1125.0633333333333
348,10740.4
349,10631.086666666666
350,7014.706666666667
351,2737.47
352,1202.8433333333332
353,2471.046555555556
354,1009.4085555555555
355,2818.34
356,911.27
357,3266.8166666666666
358,3387.33
359,2982.096666666667
360,864.5866666666667
361,811.1966666666667
362,1938.2866666666666
363,854.44
364,735.44
365,4382.165555555556
366,567.5816666666667
367,1005.5004444444445
368,1982.35
369,2635.693333333333
370,936.5933333333334
371,2431.5755555555556
372,548.8833333333333
373,1102.97
374,745.06
375,5016.966666666666
376,835.1266666666667
377,684.2966666666666
378,5267.47
379,3479.8366666666666
380,1013.9692222222224
381,1830.8166666666666
382,15353.483333333334
383,480.7266666666667
384,1123.4333333333334
385,862.8866666666667
386,6553.736666666667
387,833.43
388,5758.865555555555
389,7456.96
390,937.41
391,17382.38
392,9824.646666666667
393,3928.52
394,1985.65
395,1673.2466666666667
396,5144.021111111111
397,2244.99
398,2405.19
399,1894.7333333333333
400,1826.9166666666667
401,1731.8433333333332
402,2609.9166666666665
403,1040.8366666666666
404,753.3033333333333
405,2071.23
406,665.4733333333334
407,971.3533333333334
408,661.41
409,6837.343333333333
410,6948.4
411,1126.7933333333333
412,1000.0066666666667
413,1812.8233333333333
414,17632.603333333333
415,4208.383333333333
416,1011.9833333333333
417,1258.6766666666667
418,824.7133333333334
419,4826.68
420,819.7133333333334
421,473.54
422,5550.08
423,8668.906666666666
424,2351.3606666666665
425,4178.526666666667
426,3926.8033333333333
427,2417.28
428,1924.8666666666666
429,728.1133333333333
430,819.7
431,935.2566666666667
432,4506.257
433,1074.8233333333333
434,6186.62
435,2400.443333333333
436,892.54
437,2381.5019444444442
438,5188.663333333333
439,1085.5633333333333
440,6117.71
441,4340.52
442,486.8066666666667
443,2021.8933333333334
444,1289.87
445,2095.0433333333335
446,1354.1555
447,16434.69
448,1308.7666666666667
449,937.56
450,1431.7066666666667
451,10723.736666666666
452,919.1666666666666
453,586.2766666666666
454,7159.742222222223
455,4511.402833333334
456,900.0833333333334
457,4032.8433333333332
458,4501.586666666667
459,1138.8866666666668
460,2597.28
461,1791.78
462,769.7633333333333
463,5790.933333333333
464,7091.3133333333335
465,3698.1566666666668
466,5345.8966666666665
467,3138.963333333333
468,451.88
469,559.0033333333333
470,5267.426666666666
471,11377.386666666667
472,9062.433333333332
473,13540.983333333334
474,1798.8033333333333
475,7393.28
476,5632.026666666667
477,2626.7166666666667
478,864.12
479,9267.203333333333
480,2016.6066666666666
481,4962.066666666667
482,1175.9033333333334
483,528.8466666666667
484,4345.99
485,496.7733333333333
486,857.4533333333334
487,541.56
488,2840.0433333333335
489,1942.7666666666667
490,817.74
491,865.0083333333333
492,1709.7633333333333
493,16594.68
494,8934.873333333333
495,674.4166666666666
496,2328.4166666666665
497,1484.0525
498,12886.946666666667
499,893.5433333333333
500,2745.49
501,1993.5966666666666
502,1751.4633333333334
503,4070.983333333333
504,3598.0133333333333
505,8284.48
506,647.2093333333333
507,17872.22333333333
508,1024.17
509,6628.236666666667
510,2387.0466666666666
511,2749.8233333333333
512,2311.47
513,705.94
514,5144.453333333333
515,456.5733333333333
516,8088.066666666667
517,2637.5733333333333
518,8486.0
519,6514.84
520,4982.756666666667
521,873.2166666666667
522,704.2233333333334
523,4468.343333333333
524,9706.426666666666
525,984.3833333333333
526,853.4066666666666
527,715.1233333333333
528,949.9333333333333
529,1008.6733333333333
530,3997.1
531,5985.0
532,5705.206666666667
533,10395.816666666668
534,1884.72
535,1707.5066666666667
536,553.26
537,4488.443333333334
538,402.62333333333333
539,9781.296666666667
540,3138.77
541,1803.6833333333334
542,3725.5133333333333
543,1308.5866666666666
544,1005.2933333333333
545,5052.704444444445
546,6566.076666666667
547,1135.7133333333334
548,4453.037777777778
549,5195.903777777778
550,15475.123333333333
551,3189.6222222222223
552,4521.83
553,1876.24
554,4091.9466666666667
555,1053.5266666666666
556,1973.4966666666667
557,702.93
558,3548.4141666666665
559,5055.606666666667
560,750.6666666666666
561,3339.68
562,8498.43
563,968.5
564,1251.7066666666667
565,10357.406666666666
566,2259.9733333333334
567,1037.96
568,2185.77
569,3342.34
570,819.9866666666667
571,632.6566666666665
572,10632.81
573,1940.7622222222226
574,2045.8633333333332
575,756.05
576,515.1233333333333
577,2577.8933333333334
578,7493.23
579,6585.371666666667
580,1075.5496666666666
581,9470.713333333333
582,630.5833333333334
583,1810.1966666666667
584,920.4633333333334
585,5692.133333333333
586,11758.763333333334
587,859.0933333333334
588,1038.9066666666668
589,858.4033333333333
590,3830.7633333333333
591,4983.61
592,4847.93
593,4332.136666666666
594,756.0966666666667
595,548.0466666666666
596,4564.350833333333
597,659.45
598,1351.0866666666666
599,7339.73
600,900.62
601,783.49
602,2626.4866666666667
603,4682.626666666667
604,2240.4133333333334
605,1427.3733333333332
606,6502.733333333334
607,5342.156666666667
608,14647.04
609,750.84
610,11079.966666666667
611,17041.116666666665
612,5212.73
613,1403.6866666666667
614,802.6033333333334
615,11939.54
616,2697.3433333333332
617,709.42
618,1902.738888888889
619,665.37
620,5384.93
621,4405.136666666666
622,15317.196666666667
623,723.13
624,1008.9266666666666
625,16542.3
626,13680.610666666667
627,8061.223333333333
628,6262.706666666667
629,1186.2
630,3002.2933333333335
631,14470.643333333333
632,1072.2357142857145
633,1034.7033333333334
634,560.9
635,4183.29
636,4329.64
637,3030.57
638,4572.23
639,1132.062777777778
640,12358.78
641,6041.0425
642,680.56
643,10347.593333333334
644,14098.602222222224
645,4199.033333333334
646,3265.935
647,7580.91
648,2713.8633333333332
649,5410.36
650,3038.9166666666665
651,1830.4133333333334
652,764.3433333333334
653,1291.06
654,764.5866666666667
655,2502.2066666666665
656,7974.2266666666665
657,3451.31
658,678.2666666666667
659,6133.243333333333
660,483.06666666666666
661,601.3933333333333
662,1936.9666666666667
663,720.153
664,4202.596666666666
665,9585.836666666666
666,5244.593333333333
667,6458.8133333333335
668,1779.7966666666666
669,1075.29
670,11846.04
671,1040.6466666666668
672,8279.79
673,5802.84
674,719.4466666666667
675,714.6266666666667
676,7387.133333333333
677,4354.315555555556
678,800.9066666666666
679,779.1433333333333
680,1446.0
681,840.7966666666666
682,1042.0633333333333
683,6646.256666666667
684,16666.548777777778
685,12200.666666666666
686,1371.2133333333334
687,2313.6
688,4582.97
689,1296.1233333333332
690,1319.7133333333334
691,5193.873333333333
692,2767.0066666666667
693,10440.39
694,2148.8133333333335
695,706.1933333333334
696,4050.0666666666666
697,6432.693333333334
698,739.8766666666667
699,958.35
700,2531.8444444444444
701,1104.92
702,5747.126666666667
703,1448.1366666666668
704,17250.396666666667
705,9719.62
706,969.0966666666667
707,5846.2891666666665
708,1019.1915000000002
709,4608.7266666666665
710,4612.533333333334
711,8449.006666666666
712,860.3433333333334
713,851.4866666666667
714,746.4233333333333
715,886.5666666666667
716,7114.8133333333335
717,2029.16
718,4966.96
719,1074.2
720,836.7466666666667
721,9293.746666666666
722,4433.4766666666665
723,1656.07
724,812.5733333333334
725,972.0533333333333
726,3534.0266666666666
727,7916.3533333333335
728,5640.38
729,5762.42
730,10084.44
731,4944.7733333333335
732,970.8
733,2059.9733333333334
734,8026.876666666667
735,4526.106666666667
736,1438.7245
737,1786.8366666666666
738,941.3533333333334
739,5361.833333333333
740,753.2266666666667
741,941.97
742,2548.0866666666666
743,4387.613333333334
744,11397.796666666667
745,1009.1333333333333
746,8050.363333333334
747,1036.9166666666667
748,884.8766666666667
749,4701.493333333333
750,692.85
751,738.3133333333334
752,2235.3433333333332
753,4613.67
754,5894.0223888888895
755,2912.0533333333333
756,3996.806666666667
757,4206.85
758,4445.873333333333
759,4867.173333333333
760,5047.003333333333
761,3436.72
762,4450.253333333333
763,2801.1
764,2712.943333333333
765,987.97
766,2661.016666666667
767,810.56
768,4806.04
769,9869.566666666668
770,4016.45
771,857.9716666666667
772,7550.793333333333
773,5055.711666666667
774,2172.9
775,4077.48
776,3465.17
777,1151.9966666666667
778,2235.0433333333335
779,1114.5233333333333
780,4090.1
781,14751.45
782,6045.2733333333335
783,9554.473333333333
784,4324.346666666666
785,3040.68
786,1049.4
787,5424.156666666667
788,6512.626666666667
789,1496.82
790,865.5533333333333
791,1863.5766666666666
792,1457.81
793,16891.5
794,1829.18
795,799.5366666666666
796,703.93
797,5342.706666666667
798,5983.923333333333
799,893.6
800,1397.3066666666666
801,10718.453333333333
802,3876.05
803,11959.303333333333
804,830.8733333333333
805,5746.0633333333335
806,13128.3
807,651.3444444444444
808,5335.15
809,2591.4166666666665
810,7497.363333333334
811,2649.2033333333334
812,1317.7966666666666
813,2329.2466666666664
814,1200.8266666666666
815,922.45
816,6282.5633333333335
817,3042.78
818,17033.651944444442
819,7297.796666666667
820,5195.69
821,8288.666666666666
822,726.3566666666667
823,10447.896666666667
824,15723.736666666666
825,3441.056666666667
826,478.81
827,6050.776666666667
828,1076.0833333333333
829,994.25
830,730.09
831,797.2933333333333
832,1860.1049999999996
833,1052.3266666666666
834,589.6366666666667
835,10341.186666666666
836,2660.5266666666666
837,858.5466666666666
838,1660.9966666666667
839,1057.03
840,6467.07
841,5260.743333333333
842,5092.177611111111
843,4456.586666666667
844,2127.79
845,1012.6933333333334
846,4025.5266666666666
847,3976.5066666666667
848,828.4366666666666
849,1205.49
850,1003.7135555555556
851,10092.27
852,6748.336666666667
853,17537.173333333332
854,2015.5122222222221
855,1896.67
856,5370.2283333333335
857,6965.55
858,9476.11
859,4473.036666666667
860,3303.2633333333333
861,897.2933333333333
862,1270.1633333333334
863,3528.73
864,1548.97
865,15338.716666666667
866,2177.2977777777774
867,972.1966666666667
868,1892.78
869,10135.023333333333
870,1914.9733333333334
871,771.9533333333334
872,16137.873333333333
873,9567.986666666666
874,3782.59
875,8138.973333333333
876,14717.743333333334
877,406.575
878,2662.9866666666667
879,4146.093333333333
880,16767.721666666668
881,732.2233333333334
882,1790.6733333333334
883,5779.35
884,8859.31
885,883.4466666666667
886,639.67
887,11035.236666666666
888,4539.145
889,6517.64
890,10925.63
891,1958.46
892,1787.0033333333333
893,682.02
894,7933.2266666666665
895,13948.217777777776
896,445.5966666666667
897,1179.3333333333333
898,993.7833333333333
899,4782.746666666667
900,4153.123333333333
901,888.1266666666667
902,8154.493333333333
903,2117.403333333333
904,16084.66
905,698.1066666666667
906,3583.8333333333335
907,449.5466666666667
908,1015.3366666666667
909,4033.267555555555
910,7216.193333333334
911,16877.446666666667
912,2195.4
913,15842.343333333334
914,886.04
915,1878.0266666666666
916,4055.79
917,1203.2466666666667
918,2583.7633333333333
919,10828.5
920,1561.4598730158732
921,2162.84
922,12228.407222222224
923,1259.3733333333332
924,876.3444444444444
925,6447.043333333333
926,10222.246666666666
927,1965.7566666666667
928,992.7666666666667
929,908.5233333333335
930,1465.8166666666666
931,3792.8333333333335
932,1179.9133333333334
933,4794.4766666666665
934,1014.9066666666666
935,4465.3533333333335
936,1887.2466666666667
937,7858.07
938,3319.903333333333
939,1937.5133333333333
940,690.9433333333334
941,4049.2533333333336
942,889.27
943,964.5
944,13154.513333333334
945,5310.47
946,4216.09
947,6708.943333333334
948,761.7366666666667
949,6159.88
950,2515.6666666666665
951,663.6266666666667
952,5892.79
953,4226.986666666667
954,441.4066666666667
955,838.16
956,4697.8533333333335
957,1405.21
958,7572.443333333334
959,932.4233333333333
960,2479.06
961,10555.016666666666
962,2149.7033333333334
963,1104.52
964,2059.9733333333334
965,891.6466666666666
966,1206.2233333333334
967,808.3266666666667
968,768.3066666666666
969,17002.01
970,952.8766666666667
971,2836.4533333333334
972,2608.5266666666666
973,3293.016666666667
974,2103.27
975,10627.903333333334
976,1630.6855555555555
977,10641.886666666667
978,3500.3433333333332
979,928.59
980,641.2633333333333
981,2211.116666666667
982,1022.2563095238095
983,10863.203333333333
984,4476.16
985,3319.1566666666668
986,1828.9066666666668
987,662.0033333333333
988,2629.0866666666666
989,9926.18
990,8032.6466666666665
991,576.3766666666667
992,1195.22
993,4385.25
994,733.4166666666666
995,1308.5
996,2924.53
997,8972.495555555557
998,14706.986666666666
999,8643.0925
1000,4264.763333333333
1001,2418.73
1002,8731.036666666667
1003,5156.6033333333335
1004,697.8333333333334
1005,376.3466666666667
1006,1183.3266666666666
1007,5340.41
1008,2781.8166666666666
1009,1958.5566666666666
1010,1056.87
1011,5899.89
1012,891.6666666666666
1013,1975.3966666666668
1014,7336.026666666667
1015,3451.193333333333
1016,4048.983333333333
1017,677.1
1018,6758.463333333333
1019,3512.6366666666668
1020,5065.85
1021,683.2766666666666
1022,4216.653333333334
1023,613.29
1024,795.9766666666667
1025,709.2733333333333
1026,5101.1466666666665
1027,6432.293333333333
1028,3154.9533333333334
1029,861.9933333333333
1030,982.0678888888888
1031,3509.713333333333
1032,1051.3466666666666
1033,4451.2283333333335
1034,2345.616666666667
1035,865.0072222222223
1036,1139.7333333333333
1037,2336.5866666666666
1038,2725.35
1039,749.29
1040,5359.84
1041,5101.343333333333
1042,573.67
1043,1212.3166666666666
1044,1638.5633333333333
1045,11645.343333333334
1046,718.7466666666667
1047,822.3533333333334
1048,937.86
1049,949.8233333333334
1050,1038.3933333333334
1051,670.5466666666666
1052,560.9366666666666
1053,3239.1277777777777
1054,1113.8066666666666
1055,759.16
1056,758.2266666666667
1057,857.3866666666667
1058,755.4666666666667
1059,2637.2533333333336
1060,4856.683333333333
1061,927.7533333333333
1062,4260.676666666666
1063,5735.4766666666665
1064,4731.43
1065,6141.7733333333335
1066,4484.503333333333
1067,3196.14
1068,5041.096666666666
1069,994.7266666666667
1070,6933.223333333333
1071,806.23
1072,3630.1966666666667
1073,11471.776666666667
1074,15799.66
1075,9009.816666666668
1076,3921.483333333333
1077,501.1933333333333
1078,1005.2866666666666
1079,1191.4566666666667
1080,1617.87
1081,904.6966666666667
1082,1178.6433333333334
1083,3541.958444444444
1084,2718.24
1085,1103.6833333333334
1086,12359.626666666667
1087,1936.04
1088,9262.833333333334
1089,991.2166666666667
1090,2073.0133333333333
1091,575.33
1092,7065.0633333333335
1093,1245.9133333333334
1094,1078.69
1095,939.49
1096,647.4466666666667
1097,828.6533333333333
1098,6013.51
1099,420.09
1100,725.45
1101,2682.25
1102,6420.466666666666
1103,6092.526666666667
1104,6421.24
1105,9288.04
1106,2694.9
1107,1082.7833333333333
1108,16937.81333333333
1109,5635.47
1110,15192.14
1111,803.2166666666667
1112,1169.9833333333333
1113,17405.446666666667
1114,1835.2266666666667
1115,8444.826666666666
1116,982.7636666666666
1117,3102.91
1118,16600.203333333335
1119,2353.3
1120,2540.1983333333333
1121,631.65
1122,997.8533333333334
1123,15273.18
1124,859.2933333333333
1125,1043.6733333333334
1126,10101.25
1127,604.63
1128,3725.9466666666667
1129,6328.3147222222215
1130,8829.178888888888
1131,11677.99
1132,7475.413333333333
1133,597.62
1134,3463.8433333333332
1135,6354.366666666667
1136,1872.0316666666668
1137,662.841111111111
1138,948.6333333333333
1139,1743.9333333333334
1140,989.7966666666666
1141,2049.9166666666665
1142,4335.766666666666
1143,879.6168888888889
1144,825.95
1145,580.8066666666666
1146,16724.356666666667
1147,6443.696666666667
1148,4511.88
1149,4684.663333333333
1150,1306.3533333333332
1151,613.7133333333334
1152,1257.3866666666668
1153,1012.4833333333333
1154,540.9533333333334
1155,520.3233333333334
1156,4636.916666666667
1157,731.1166666666667
1158,2520.1633333333334
1159,2908.5233333333335
1160,1743.6627777777778
1161,17848.45
1162,1912.1544444444446
1163,2361.8166666666666
1164,1232.96
1165,5428.323333333334
1166,1004.4616666666668
1167,9340.103333333333
1168,1968.7366666666667
1169,516.85
1170,2714.6566666666668
1171,2531.903333333333
1172,1089.4066666666668
1173,735.43
1174,2537.423333333333
1175,3807.4266666666667
1176,661.8833333333333
1177,819.15
1178,4810.53
1179,861.63
1180,6885.463333333333
1181,14007.17
1182,6582.83
1183,1694.97
1184,12734.116666666667
1185,14731.86
1186,16298.461666666666
1187,5828.836666666667
1188,645.9466666666667
1189,6277.316666666667
1190,16798.216666666667
1191,10923.81
1192,16751.54
1193,3027.443333333333
1194,757.4033333333333
1195,4161.806666666666
1196,4487.423333333333
1197,1139.51
1198,1079.5233333333333
1199,3549.76
1200,3463.9566666666665
1201,1327.8666666666666
1202,4346.24
1203,4274.3966666666665
1204,9643.69
1205,619.7766666666666
1206,17333.806666666667
1207,1886.4233333333334
1208,3811.6766666666667
1209,9127.606666666667
1210,1773.2966666666666
1211,1010.3466666666667
1212,5252.06
1213,3253.8233333333333
1214,8798.7
1215,3464.6
1216,499.81333333333333
1217,4330.0
1218,11617.24
1219,1693.67
1220,3101.3333333333335
1221,2037.6133333333332
1222,2274.8366666666666
1223,1483.34
1224,906.0833333333334
1225,4292.6466666666665
1226,5858.433333333333
1227,3616.76
1228,1821.8966666666668
1229,4116.666666666667
1230,16582.445
1231,2197.39
1232,2000.97
1233,9133.896666666667
1234,6724.933333333333
1235,5215.63
1236,516.0666666666667
1237,8648.96
1238,627.38
1239,514.8533333333334
1240,1116.7233333333334
1241,801.02
1242,9025.693666666666
1243,4568.133333333333
1244,2611.68
1245,1050.6366666666668
1246,4905.27
1247,3748.7466666666664
1248,2893.4533333333334
1249,934.3980555555554
1250,5313.606666666667
1251,2799.44
1252,6705.2733333333335
1253,1730.0
1254,5173.1
1255,3145.4
1256,3432.2233333333334
1257,1067.4333333333334
1258,14969.38
1259,5775.76
1260,5813.206666666667
1261,1306.2052777777778
1262,1464.3733333333332
1263,6855.006666666667
1264,9328.253333333334
1265,6919.946666666667
1266,11848.136666666667
1267,16568.48
1268,2562.51
1269,1042.3233333333333
1270,4188.14
1271,1005.8633333333333
1272,1167.49
1273,4092.6033333333335
1274,7241.806666666666
1275,16970.983333333334
1276,4565.303333333333
1277,4638.333333333333
1278,3323.2966666666666
1279,2125.25
1280,2362.23
1281,1878.08
1282,613.4366666666666
1283,4528.89
1284,13484.22
1285,640.95
1286,852.6833333333333
1287,4198.966666666666
1288,2151.4066666666668
1289,11136.833333333334
1290,3455.8366666666666
1291,1854.2222222222224
1292,2803.9666666666667
1293,3888.2833333333333
1294,1055.7033333333334
1295,4289.816666666667
1296,2599.2366666666667
1297,1352.47
1298,2396.0866666666666
1299,4084.5933333333332
1300,17077.643333333333
1301,924.9833333333333
1302,8498.18
1303,555.1
1304,947.5033333333333
1305,4619.560833333333
1306,1802.4133333333334
1307,592.35
1308,4128.54
1309,15509.636666666667
1310,1607.4966666666667
1311,454.91333333333336
1312,4811.746666666667
1313,4527.954
1314,4524.033333333334
1315,4088.82
1316,829.78
1317,680.96
1318,7467.276666666667
1319,8142.3533333333335
1320,729.7133333333334
1321,570.6333333333333
1322,6477.81
1323,14198.95
1324,987.1283333333333
1325,1188.1633333333334
1326,960.16
1327,2257.25
1328,629.1311111111112
1329,1058.05
1330,2802.5866666666666
1331,3359.2733333333335
1332,1300.667777777778
1333,4064.8033333333333
1334,1170.8666666666666
1335,1443.5266666666666
1336,1989.3633333333332
1337,2688.84
1338,3087.7733333333335
1339,12136.823333333334
1340,16426.073333333334
1341,942.6633333333333
1342,4591.326666666667
1343,1391.1866666666667
1344,4999.29
1345,10168.213333333333
1346,986.09
1347,4166.56
1348,1666.0066666666667
1349,4829.2
1350,620.3866666666667
1351,1878.11
1352,5355.676666666666
1353,672.5833333333334
1354,7972.493333333333
1355,13930.26
1356,522.91
1357,906.7866666666666
1358,1851.6566666666668
1359,4234.219333333333
1360,5606.24
1361,7971.406666666667
1362,1713.36
1363,848.9366666666666
1364,880.6866666666666
1365,2003.43
1366,17486.57
1367,4495.653333333334
1368,2415.963333333333
1369,9685.466666666667
1370,1149.6733333333334
1371,3556.22
1372,1890.1966666666667
1373,1474.6266666666668
1374,12586.385555555555
1375,2355.5533333333333
1376,1056.9533333333334
1377,660.3233333333334
1378,4870.076666666667
1379,8730.766666666666
1380,746.03
1381,3843.8581904761895
1382,10354.608888888888
1383,974.7533333333333
1384,2509.23
1385,605.2633333333333
1386,6091.623333333333
1387,847.14
1388,2647.2966666666666
1389,5074.006666666667
1390,3199.4266666666667
1391,584.3733333333333
1392,4603.026666666667
1393,1388.3366666666666
1394,8179.06
1395,933.83
1396,733.5633333333334
1397,961.9766666666667
1398,4334.403333333334
1399,1349.97
1400,987.78
1401,1839.6266666666668
1402,2392.9441666666667
1403,1142.9
1404,1369.9
1405,7147.3533333333335
1406,4855.54
1407,5723.6033333333335
1408,4547.756666666667
1409,8081.667777777777
1410,1453.8333333333333
1411,6806.62
1412,8513.943333333333
1413,854.7433333333333
1414,522.6133333333333
1415,1025.0066666666667
1416,972.0493333333333
1417,14065.383333333333
1418,4671.893333333333
1419,8031.086666666667
1420,1908.0533333333333
1421,586.4366666666666
1422,1799.6966666666667
1423,1059.39
1424,5400.553333333333
1425,5322.7733333333335
1426,1056.8966666666668
1427,2546.8733333333334
1428,3579.4733333333334
1429,9195.39
1430,1462.4166666666667
1431,4415.78
1432,4115.866666666667
1433,792.1944444444445
1434,1142.94
1435,1990.55
1436,1710.3133333333333
1437,2859.29
1438,4104.1466666666665
1439,2594.79
1440,4660.71
1441,1176.22
1442,6654.97
1443,11883.376666666667
1444,3130.2833333333333
1445,630.5166666666667
1446,871.48
1447,892.7966666666666
1448,4893.743333333333
1449,630.4966666666667
1450,4335.453333333333
1451,897.7566666666667
1452,1005.9433333333334
1453,7101.376666666667
1454,1209.4
1455,709.4933333333333
1456,7584.3244444444435
1457,908.8066666666666
1458,5834.236666666667
1459,12252.72
1460,7975.11
1461,803.7733333333333
