id,price
102,4530.087529851964
103,16800.156357983768
104,14337.080745967673
105,544.2517027038766
106,497.7003523028011
107,522.8235098289373
108,4976.779801881262
109,2021.5358951342353
110,4167.760721172625
111,5905.297517050919
112,3874.484643206713
113,732.6142471216252
114,8021.6700576818685
115,1741.127484446939
116,1448.483307848428
117,987.6469733733013
118,1201.4132641897868
119,1993.1530665814262
120,1827.713222232755
121,2042.0919437767816
122,14227.682971381608
123,11620.158139993297
124,8296.549319698881
125,860.0545896039315
126,645.0165748487229
127,967.4607434885284
128,3146.985820740445
129,715.7255888767681
130,4156.756252296958
131,2401.1575848312905
132,9997.856849238187
133,806.7816833052103
134,2409.90652168398
135,745.2674981454812
136,8133.476925840848
137,16213.163206934383
138,1223.8593121412662
139,4105.942558903844
140,2334.553691602348
141,4168.979972223806
142,1785.7990694120651
143,11138.649174167676
144,3648.269106810653
145,1205.829478860523
146,897.4386538124501
147,1966.1816327476495
148,2267.856399435295
149,1863.6033769568342
150,5976.799653912234
151,4447.1595317555875
152,2463.4732591636393
153,1336.3603741177287
154,1132.7804332937808
155,790.6184164967057
156,1774.3508032037928
157,1723.5768236573285
158,1045.3259359740791
159,2326.5747835393104
160,1847.2594434458683
161,2377.049899801041
162,1738.0182735135566
163,843.2839829795868
164,700.5795410258855
165,4673.211732949354
166,587.1825746023194
167,1233.0029679492968
168,17488.515214291237
169,2485.9163279840172
170,3577.8321112495278
171,1334.7369176526706
172,595.2345595572805
173,2256.535676274627
174,8544.33261863658
175,4255.505841855832
176,4223.78481518448
177,4771.54141252283
178,4862.430992210577
179,1259.7017512938955
180,13602.652991111416
181,676.633771195581
182,10202.394581289844
183,1644.0226867357187
184,1067.2499503351473
185,6875.9419905269615
186,905.4165210233793
187,2731.351189303274
188,2145.371653350297
189,745.1067775995245
190,4317.717835194665
191,628.0450950593979
192,2346.0120697498
193,10572.148020689177
194,2217.25804864255
195,1160.4227941574688
196,13122.839589724203
197,750.7661452385129
198,735.268148172776
199,860.762526700006
200,4366.723162003711
201,2513.9882513452126
202,855.7115653228913
203,872.8604449762415
204,5169.4296531724385
205,2177.3871528615373
206,16166.946726651488
207,13187.44804925667
208,3961.4829933362794
209,728.8942950901594
210,5483.234711086793
211,2214.8903689736617
212,3742.382073522122
213,2946.730962877634
214,957.4169680564188
215,5803.892624097894
216,1953.397006562441
217,740.8927641567681
218,4570.569245153035
219,694.3508983142253
220,1864.9020756474022
221,1773.8897589706685
222,1199.8327127031052
223,15255.719854661711
224,2096.5614822566927
225,1392.3905649621038
226,2847.9814085010726
227,4528.228315662514
228,721.577066122372
229,5723.84851986061
230,8105.169683002874
231,3171.825459463994
232,859.1271425670919
233,619.2007379445043
234,1402.0839459909716
235,1675.8716131976978
236,2231.9822751356837
237,819.3588907334462
238,712.9045054399388
239,8960.326286245654
240,1262.8601869568538
241,4148.387595172403
242,8536.501723438258
243,8638.83955581453
244,836.712195288694
245,2301.534723842352
246,13650.161141236786
247,4194.816141452491
248,439.28831998187076
249,931.0499415871225
250,2438.5925991024897
251,769.7514594439417
252,941.0378080467218
253,2876.5564447645074
254,13938.886435095344
255,8801.789011148072
256,14801.234410798985
257,809.2295389014001
258,6287.54730009977
259,450.27644870377685
260,704.7291035746549
261,8356.632133742618
262,10419.917132438928
263,2130.650136086035
264,783.808620875763
265,2092.5649069064325
266,794.9459260886631
267,527.4906447275877
268,914.5907740381705
269,3526.3020816897047
270,1662.5396154328646
271,2215.313227877343
272,3882.5200533787242
273,4015.5797364172163
274,988.5393625277345
275,465.9290875169612
276,998.0582630987183
277,724.3747752733425
278,3486.983605809859
279,4512.209603608009
280,996.0412533372305
281,617.221134002212
282,2369.0030693600615
283,989.4828869476802
284,670.1267813669821
285,15568.917857235121
286,558.1347059431013
287,9448.559253031004
288,13908.962755495742
289,735.4637356051634
290,770.7760030151612
291,987.4384319691012
292,1033.7298696579646
293,2503.4613979042856
294,5346.992029357723
295,953.1556319098884
296,7267.823086321237
297,3967.952702814258
298,3047.237274751251
299,1738.8722726122908
300,969.197030623413
301,621.3122598110228
302,490.89070763748714
303,2883.4476886651287
304,4836.225943390477
305,13772.835208771769
306,4314.067670429624
307,4520.13725158552
308,905.9644342774254
309,5364.460548490933
310,1297.9676525327136
311,642.8373087593168
312,3478.269308152677
313,2214.0643653847605
314,4104.071727823373
315,1952.0193561989136
316,6656.275303615968
317,16792.043025004685
318,14309.861340854415
319,1104.2806208604914
320,12281.82471755936
321,6324.045846594553
322,9930.696164204608
323,898.2524846093069
324,606.3776062407642
325,16058.46378888163
326,911.1607299272814
327,1090.591405249761
328,2473.935440118957
329,918.995468556117
330,2262.0245104785777
331,1497.5590642822008
332,877.7426423016193
333,764.7543105277678
334,2411.734568873326
335,872.8740825431504
336,727.9503793509182
337,838.4123681053792
338,2626.099572515945
339,4121.789343229561
340,6687.488613313622
341,12374.411829684232
342,747.944930288872
343,2031.517021392919
344,1686.8552658752922
345,3963.2499741063307
346,2311.500894139999
347,1117.9910825115737
348,10598.864535666935
349,10351.011303239611
350,6612.393794683955
351,2613.616718169
352,1148.3698922282977
353,2458.5831420429035
354,968.1692490622961
355,2731.2284154501804
356,872.3048173352616
357,3279.5703581618804
358,3427.3212858653987
359,2909.213178653241
360,758.3193788959267
361,779.8526257131612
362,1883.6205928072036
363,816.925131334969
364,665.0895601367026
365,4167.621055240418
366,504.3245308214113
367,1028.60907050371
368,1971.9988623261008
369,2594.0796482959313
370,915.2178891954374
371,2454.104580956041
372,525.980384130139
373,1099.3474696073913
374,712.057876504281
375,5067.799156113994
376,743.6449364067528
377,660.8815826231703
378,5302.233515668477
379,3506.5950042380696
380,826.9845242253868
381,1845.9384279791118
382,15642.466231000086
383,506.26168677319566
384,1136.312104223177
385,764.9174027442016
386,6500.082543167872
387,754.802817975728
388,5939.159744734925
389,7458.283427369824
390,932.2461321278923
391,17330.230789376048
392,9513.379582979693
393,3995.0334695260467
394,2001.6837083328528
395,1698.5521156987784
396,4813.030743232216
397,2312.741639745049
398,2400.522394527762
399,1849.1659636532067
400,1792.3918216606073
401,1721.3618654608204
402,2591.3878036931183
403,993.926763022684
404,782.0940715595198
405,2036.8492932487875
406,655.5237092607089
407,841.438243146489
408,595.8064744915279
409,6893.093251578852
410,6887.3795709644755
411,1132.911171527725
412,988.0245398249562
413,1679.3029317874007
414,17531.302005644884
415,4287.127047530651
416,984.1278841258327
417,1260.9189079634612
418,791.1434388050184
419,4792.844290493321
420,733.0664428942098
421,485.6660613902942
422,5613.839385173333
423,8441.951802117776
424,2370.8785365761782
425,3886.9113644359504
426,4120.862058556854
427,2359.368814230302
428,2000.1030485864655
429,614.5835936509234
430,781.0262336125734
431,885.259271045925
432,4447.5245604081565
433,1050.7314477467771
434,5854.853514098234
435,2464.510379881739
436,822.7222625691456
437,2453.732007146226
438,5092.635782683283
439,946.1894021370454
440,5910.857545158581
441,4058.9065623582865
442,529.7206832470322
443,1976.344477826636
444,1454.426928069427
445,2049.455250738417
446,1383.1744866003282
447,16270.774578625982
448,1325.335888045316
449,889.8815977336907
450,1403.7905349458943
451,10819.213677382219
452,906.6264753961156
453,495.96050802940016
454,7036.49857867643
455,4177.324969414471
456,817.4675626733966
457,3963.6095447796692
458,4482.805405659232
459,1137.3498113298906
460,2607.713533487106
461,1770.4043263744504
462,730.5538685383115
463,5384.790013475631
464,6767.180939547948
465,3698.9942760148074
466,5047.654054570881
467,3074.3781441181923
468,461.31086234493756
469,532.9969357126877
470,5098.310109629194
471,11274.79673308173
472,9222.281271660853
473,13249.9297441809
474,1832.3877188027275
475,7352.760486252644
476,5374.368059729193
477,2109.6063336716875
478,798.7463627557931
479,9335.482479001064
480,2124.2679802090665
481,5013.731217995397
482,1154.4784506727444
483,509.53605762029935
484,4203.943603395144
485,464.0134816439731
486,759.0852931729595
487,485.4112522905195
488,2834.4001773948553
489,2003.957906873974
490,758.2518031618903
491,778.8918760854517
492,1737.1613727397612
493,15796.469353306189
494,8916.285279853164
495,595.9596824891518
496,2430.9956214223525
497,1621.4439100377363
498,12728.147711907679
499,816.5504168231901
500,2687.952885482516
501,2033.5535717678927
502,1723.4131504216377
503,4069.4176774331318
504,3576.76074642971
505,8153.170658946881
506,663.7531768548163
507,17143.29346735572
508,988.0929471875947
509,6513.491617874059
510,2362.6645081217343
511,2830.3532248244214
512,2285.4868234117744
513,611.1522441990048
514,4996.66498115433
515,418.5277131164348
516,7558.792106464768
517,2620.385689078195
518,8580.721242398844
519,6516.07625104976
520,5084.1040924606
521,867.8432228527588
522,622.9975914822061
523,4206.304889048559
524,9233.123112135183
525,889.6647214055076
526,766.9831095675356
527,636.436562171663
528,863.3432190971424
529,978.4050679889551
530,3942.060738841542
531,6183.153172017491
532,5492.101671964736
533,10321.233505837174
534,1861.7848796060186
535,1775.4199480221162
536,552.1501102769395
537,4544.559294535668
538,414.99380493855347
539,9094.708634304308
540,2949.9041851364373
541,1855.1504555079853
542,3749.993861073181
543,1328.7922646342843
544,936.6358834043108
545,5017.180910745864
546,6275.60300148871
547,1182.0575359490908
548,4364.562538452529
549,5176.543998216312
550,13803.305119401208
551,3210.0295295174315
552,4269.365136926393
553,1815.1412464498833
554,4103.875932711478
555,1024.942337373437
556,2111.595589001156
557,599.8166082399082
558,3486.272298514731
559,5013.244293107007
560,688.0506006997259
561,3260.9219183212826
562,8292.03336659897
563,824.7055873429443
564,1399.2293707341007
565,9762.832301877792
566,2185.198863348765
567,1008.2900950715516
568,2140.7120324162124
569,3453.182447005078
570,723.3538150419113
571,574.4387386854946
572,9937.79872760942
573,1951.498610904124
574,1976.7507461568498
575,650.2429644105055
576,446.34720762215363
577,2569.8857106808537
578,7101.181316801437
579,6236.530138964952
580,991.7384688314762
581,9263.130441086138
582,582.8279512785712
583,1843.3364940137315
584,937.5368169819328
585,5497.409161056117
586,12073.285765616318
587,779.2998704572934
588,1028.1415793009787
589,802.1461448611658
590,3748.092910348827
591,4830.4606977851545
592,4806.351958017871
593,4131.158454670736
594,741.542522691999
595,519.352062861159
596,4521.465444707924
597,599.8919149578767
598,1477.6304866162195
599,7178.53368113641
600,874.4177743691472
601,683.0843652990993
602,2593.791257738062
603,4696.946615472199
604,2242.1928533210184
605,1422.5429769091095
606,6735.9334306755
607,5328.994649515482
608,13739.264781979153
609,750.4971354217897
610,11049.703855333253
611,16344.94590971543
612,5116.698679177479
613,1388.3066001664954
614,724.6000182448005
615,11278.048118418721
616,2691.093401773838
617,542.7312635593061
618,1899.5029594099087
619,584.7534819416499
620,5138.791429384906
621,4451.105874899689
622,15381.509544546388
623,634.0892340370641
624,860.9412159759943
625,16309.082557074033
626,14265.5811729855
627,6791.971332462541
628,6323.2028301448145
629,1318.6975549984907
630,2986.497192167633
631,14269.77890742469
632,1150.2936250783328
633,1030.1871319894103
634,978.2990686993426
635,4182.116742284626
636,4494.586022858989
637,2965.8309067210885
638,4341.991698284996
639,1179.943835485055
640,12083.626695241197
641,5857.404249082902
642,603.6060799252606
643,10396.181771795957
644,13366.338370262278
645,4174.126974921752
646,3295.3238467321617
647,7307.800331460355
648,2701.8965218433027
649,5446.324712059982
650,3092.855059711782
651,1739.1900316036401
652,703.3647499072163
653,1284.2532400512416
654,712.7147529573673
655,2497.256726846534
656,7765.928762017333
657,3482.5688739121433
658,607.7435142717388
659,5575.764318242853
660,451.6524932234512
661,545.7564007229771
662,1958.473467942892
663,671.862725988533
664,4101.188714023876
665,9582.528425746466
666,5472.947076128184
667,6372.283335153862
668,1777.3632095039252
669,990.757603727213
670,11254.368100026255
671,1021.3380418588254
672,8530.522620902022
673,5954.529291970651
674,769.8571546842396
675,625.7833217892437
676,7336.362412460609
677,4454.392829886047
678,729.1909172041533
679,732.5008883774747
680,1435.6154748660163
681,733.8546910508978
682,981.5584257485675
683,6747.607382321048
684,16098.407449328704
685,11714.92761489606
686,1438.4065367339717
687,2303.6801455369905
688,4577.179507693263
689,1320.339851425289
690,1388.0589561504257
691,5276.729088080928
692,2634.0435492169513
693,10286.219950089539
694,2153.2335902759637
695,595.935190890333
696,4109.419305956776
697,6197.975193629202
698,699.1603649775312
699,907.0386100680464
700,2444.3579992459395
701,1059.527651604299
702,5497.880555475529
703,1342.2533650353769
704,16846.06246738068
705,9950.662223503787
706,896.9165342554337
707,5902.748213819767
708,934.0274881119137
709,4439.110913640783
710,4572.499019517895
711,7998.013239311174
712,740.7686268000725
713,818.2438647754735
714,707.4899835102937
715,835.9057043898656
716,7070.833950841262
717,2000.0123957974515
718,5021.594626784597
719,995.0765336525532
720,756.6384220977026
721,9097.653762380824
722,4544.673928967714
723,1666.96664454776
724,725.5644848451582
725,944.495151983981
726,3546.7241312210626
727,7643.844236138706
728,5678.739923114627
729,5611.559859149635
730,9718.232106794785
731,4698.884582556523
732,845.7696301314646
733,2082.689574042228
734,7859.657888750201
735,4700.5586363364655
736,1467.6513436122884
737,1759.4235631443867
738,865.3210009060372
739,5228.129435382542
740,668.9615315619322
741,828.9407386800683
742,2556.7100731490746
743,4437.897985078822
744,10925.301951029212
745,874.4588376671131
746,8054.227352991499
747,1041.2945995516739
748,821.4526779860837
749,4539.294466472648
750,625.1615847183217
751,707.7990907843619
752,2247.5320230386205
753,4563.753677789704
754,5858.365934867409
755,2937.135835786677
756,4364.975584153433
757,4233.809603844995
758,4496.4974557686955
759,4782.791344094719
760,5102.18018795711
761,3443.434169843618
762,4554.3178281518985
763,2793.0218977374525
764,2596.320328042231
765,888.8761038108664
766,2720.492509005677
767,705.5479330628167
768,4573.36176215213
769,9705.73225374281
770,3918.1977526692335
771,761.3815750156007
772,7500.865618831922
773,4919.269647218248
774,2127.7400073591493
775,4008.7978314650786
776,3459.33931555927
777,1102.7958237415944
778,2189.7945074371414
779,1140.626954754818
780,4000.1087801172807
781,14444.97754421149
782,5991.9490998722495
783,9039.916077376227
784,4334.1268162628085
785,2892.5920414496136
786,996.2017561646112
787,5204.11144626359
788,6554.117276040625
789,1991.298405486508
790,799.38759066254
791,1878.4445415677176
792,1421.8264104178147
793,16697.662882565695
794,1753.4754201643652
795,742.5486240654448
796,700.5278189033758
797,5375.270727974616
798,5905.288784978454
799,902.7228685600942
800,1392.7527758027259
801,10800.924734250075
802,3899.032553573648
803,11677.985153455544
804,779.7253248859616
805,5615.365019960527
806,13023.383698261177
807,659.1683961155001
808,5192.72843402036
809,2553.0078335554535
810,7567.280955291519
811,2586.763255928515
812,1405.2228028711688
813,2429.4929221518496
814,1183.7233982128832
815,910.7223742206859
816,6255.389157192799
817,3126.0409963828365
818,16719.23627441716
819,7289.478860013012
820,5334.185733929467
821,8373.95341278839
822,673.792280517754
823,9826.328416709077
824,15749.3766705883
825,3450.6944845062594
826,481.1923160458194
827,6207.044979193289
828,1060.5359185315071
829,984.2548199449702
830,693.9688114941474
831,778.292125625185
832,1909.1035950536625
833,1038.8889978561192
834,543.8103482522886
835,9970.833348689283
836,2629.8266030804366
837,721.012094241856
838,1662.5151140175426
839,1037.7901818885261
840,6347.256327929176
841,5229.704573835505
842,5080.07591541846
843,4197.250999150937
844,2126.8160998260064
845,925.2333808598358
846,3935.224625362443
847,3854.7596242137683
848,775.6657894935564
849,1168.7130566287678
850,940.4570186311486
851,9817.24616577888
852,6876.649751685751
853,17308.973475163835
854,2017.2283215036325
855,1846.2343506818872
856,5567.90515117146
857,6851.73266389364
858,9272.621721066382
859,4407.154655190487
860,3242.567647756213
861,790.827314474408
862,1329.2468354421098
863,3378.3112809791796
864,1441.194241004314
865,15392.478524973041
866,2243.6190371566354
867,873.3998363724719
868,1869.398787969293
869,9973.273283286864
870,1954.324445799048
871,708.4837195852988
872,15858.290648691998
873,8897.50741325384
874,4036.2716738237086
875,7701.920030677702
876,14273.317910778609
877,404.66697046348
878,2612.7408135377
879,4140.146386500026
880,16703.309705534488
881,718.4686507749487
882,1744.1061127881696
883,5613.805094652256
884,8668.137437748752
885,792.1298277970451
886,619.680066350288
887,10406.50178377058
888,4473.170109683695
889,6467.737857443746
890,10381.077212838403
891,1961.5622100773148
892,1833.8031675234351
893,654.5406198862803
894,7954.639269736595
895,14117.48931476926
896,440.76290197698654
897,1110.6924147670634
898,967.3527941154766
899,4706.8082333671855
900,3861.8207243838297
901,795.1240961991513
902,8047.921785262096
903,2145.351817049912
904,15909.20514643943
905,677.453511255681
906,3556.292743939435
907,448.8968367376204
908,907.8442487187025
909,3972.086718545934
910,6845.601283606864
911,16386.611122749324
912,2195.104739099966
913,14736.780321886901
914,843.2194425617391
915,1811.877984909512
916,4146.272588835577
917,1201.1293686296995
918,2607.813005148388
919,9715.930131012563
920,1499.9174226835062
921,2180.5508042253123
922,12063.169461034622
923,1239.5737961966508
924,826.5820270926395
925,6154.231547897068
926,10397.461282936587
927,1943.0572657420737
928,972.2940397582523
929,848.4811288701997
930,1477.5365515739136
931,3746.4587057293916
932,1200.3144449658184
933,4887.09698789932
934,896.9245355581525
935,4345.207902648826
936,1877.3069354033187
937,7635.146720125968
938,3268.416416759395
939,1916.7093539600364
940,676.8857973092937
941,4126.738792239376
942,906.2044582001133
943,869.6947489222282
944,12717.147536443987
945,5236.781144981631
946,4267.239856318611
947,6535.380606928186
948,670.1116095751763
949,5860.62620647006
950,2602.4904861034843
951,599.3531496292447
952,5549.0587247791
953,4177.063416605129
954,442.1390666764301
955,742.4415830054205
956,4466.443033015277
957,1321.4592931225006
958,7396.709818482605
959,999.6420516290175
960,2463.22955915465
961,10369.486364222046
962,2270.5857712022953
963,1099.004929377357
964,2056.4050825687677
965,780.5461346645093
966,1177.6470174276055
967,744.4371837088128
968,779.5569036412559
969,17292.07184844225
970,855.4581323686848
971,2934.233454469149
972,2605.8467954370744
973,3308.7639754238476
974,2104.3265567507287
975,10769.55847755121
976,1591.2354792882597
977,10659.339338294452
978,3547.9068466320155
979,862.0942639181999
980,640.1517753214093
981,2203.8389431161736
982,909.3620062032777
983,10696.1520601774
984,4445.670232733442
985,3337.526786402028
986,1883.692919294563
987,576.203985986764
988,2607.3322745315727
989,9529.735642806
990,7779.9113774132275
991,561.1219459087035
992,1239.3868653776926
993,4203.943603395144
994,664.0193636436059
995,1327.6279735299902
996,2819.191697279149
997,8899.886097697774
998,13352.185204061056
999,8653.773645418092
1000,4058.503985127122
1001,2431.705843102028
1002,8534.708129017232
1003,4871.306130241949
1004,660.0975892462545
1005,375.3860213029557
1006,1206.3798359389812
1007,5294.720086382776
1008,2716.713288790452
1009,2052.3428253043185
1010,1021.2838373096909
1011,5826.094819449093
1012,809.409936183352
1013,1885.0681482049224
1014,7353.6784134964855
1015,3446.529273359541
1016,4000.422033236401
1017,620.0895942114049
1018,6656.220095808544
1019,3537.6046325590232
1020,5050.09935718434
1021,621.2811706587651
1022,4229.69030456691
1023,599.9894886687647
1024,707.165177859857
1025,672.90750430242
1026,4881.778024438969
1027,6221.007964999636
1028,3203.981228757426
1029,706.3089229121844
1030,860.9578128126477
1031,3787.198136562546
1032,1005.4261608193577
1033,4411.485320861867
1034,2399.179533501015
1035,795.6498127366405
1036,1111.403405653697
1037,2271.6432958576006
1038,2766.3568985725037
1039,732.5657378058805
1040,5440.345427126677
1041,5141.287150297515
1042,563.3247826489804
1043,1199.527621898391
1044,1667.5458051443588
1045,11683.823330595591
1046,513.8245302582651
1047,735.1556350614171
1048,854.178172288182
1049,1010.9698705551987
1050,930.3535370888997
1051,632.5151449949835
1052,500.31936290248944
1053,3335.0464248416206
1054,1139.272617370871
1055,647.1281435042215
1056,660.5018391877685
1057,751.3371611110812
1058,706.6180625617772
1059,2666.2351584328608
1060,4890.420233718767
1061,881.3768089976726
1062,4333.766916363001
1063,5517.5953895559915
1064,4741.002946598933
1065,5466.973408960414
1066,4422.861082449267
1067,3079.397086673582
1068,4620.901665251227
1069,901.4633740680514
1070,6610.046840144761
1071,820.2612412885233
1072,3487.231801019127
1073,9778.933389565496
1074,15104.446934255315
1075,9061.086693191168
1076,3816.085769221786
1077,458.0207255556063
1078,931.5715235080033
1079,1186.0431580606726
1080,1625.7034336869983
1081,758.5209959242577
1082,1185.9930917607455
1083,3407.1285148808547
1084,2661.6503370946716
1085,1114.6895000814666
1086,12048.482753690796
1087,1967.017766096954
1088,9051.304260763281
1089,899.2878499360252
1090,2039.4868467197898
1091,535.9548671063562
1092,7141.475613606345
1093,1334.5192045436502
1094,1060.4707578406396
1095,818.5651872458242
1096,485.3315074125638
1097,747.4753568265446
1098,5518.17850365763
1099,455.0662874278246
1100,635.1860070708651
1101,2625.653968347184
1102,6571.897353818802
1103,6122.118817108883
1104,6775.354740689305
1105,9246.788420175966
1106,2718.508574818739
1107,962.9737300135722
1108,16843.774798289178
1109,5480.948295156157
1110,15298.142593226914
1111,714.7481333824935
1112,1217.4277141804987
1113,17215.010159204285
1114,1838.003396621546
1115,8094.391014289089
1116,848.8849333942085
1117,3056.6720955063147
1118,17559.113826644676
1119,2388.1373241916385
1120,2598.2738707089984
1121,545.8506065288037
1122,892.1404670968113
1123,14481.004671589302
1124,842.2035201541793
1125,1024.6564624540824
1126,9831.576862605194
1127,576.8436365046155
1128,3691.903927614846
1129,6337.649037290698
1130,8877.56765008995
1131,11733.79166557292
1132,7519.918099173487
1133,556.595696624882
1134,3459.4225849519657
1135,6223.593934268853
1136,1904.4037705268088
1137,574.4387386854946
1138,871.2635642479835
1139,1671.3143425004437
1140,924.9366417613181
1141,2104.4877580341818
1142,4425.4777952547565
1143,799.3564086091378
1144,765.590870135466
1145,526.735242973691
1146,16847.71754520153
1147,6343.797266639437
1148,4372.607461264545
1149,4581.777167041766
1150,1264.3968127520807
1151,619.3711526845466
1152,1270.3764068421312
1153,867.4066158306514
1154,513.4160420986477
1155,471.9891394716168
1156,4533.168940793416
1157,709.9519697483925
1158,2528.4080164668
1159,2802.1171266728184
1160,1775.1584826949072
1161,15561.33551192053
1162,1919.6341986778052
1163,2386.5546731146965
1164,1226.4244894735903
1165,5325.236821760967
1166,873.7502907450308
1167,9050.87140384572
1168,2017.3651155030602
1169,518.8618608124244
1170,2693.711185849412
1171,2618.3991359347897
1172,1135.8167904572892
1173,673.6184074632914
1174,2652.8342373852197
1175,3645.054108143433
1176,611.0626056203594
1177,711.1161154344046
1178,4602.452950371636
1179,868.7197636881414
1180,6525.35550994078
1181,13842.192245517459
1182,6616.256441665147
1183,1652.0091505012026
1184,12003.986824393824
1185,14444.221381667767
1186,16221.35347434529
1187,5901.076429434735
1188,656.5717807171646
1189,5981.836444404301
1190,16031.122804474324
1191,11044.740657501156
1192,17077.11720639918
1193,3146.826324555832
1194,669.9159656263116
1195,4167.292171054337
1196,4416.4292045943985
1197,1112.0451111589466
1198,1128.0668668383769
1199,3729.990429530246
1200,3331.7390209029872
1201,1336.2081618827883
1202,4335.027671711264
1203,4173.705393849357
1204,9341.319254181644
1205,563.7679431777682
1206,16817.544096433256
1207,1849.1659636532067
1208,3971.978468095329
1209,8976.148073938764
1210,1741.3920566677375
1211,871.0409353199719
1212,5269.595935379751
1213,3076.8854535532982
1214,8752.664695389334
1215,3456.2380047486217
1216,557.7437424450222
1217,4347.267375599233
1218,11536.137724162068
1219,1737.0392681418955
1220,3134.502482296811
1221,2084.600549481638
1222,2324.112931316548
1223,1443.2718584459633
1224,1018.7889909251472
1225,4443.170221029556
1226,5782.548531513924
1227,3651.415110452541
1228,1723.324830131335
1229,4080.1614728363415
1230,16966.16010125283
1231,2157.3009173737073
1232,2073.466649761054
1233,9395.830965064948
1234,6681.841994183409
1235,5182.295865499135
1236,503.51771756994793
1237,8305.765391357234
1238,582.9666972481466
1239,513.1651637996849
1240,1067.3187986097896
1241,743.705912225585
1242,8926.717011165072
1243,4555.901957859743
1244,2597.0139294370015
1245,937.5565943121758
1246,4976.205929259567
1247,3666.523897707338
1248,2812.7238193875064
1249,830.7231844643298
1250,5157.051795732543
1251,2849.2247479883627
1252,6363.650149479335
1253,1792.3239274113523
1254,4776.001455816923
1255,3184.8996888078505
1256,3349.8663415796427
1257,1051.2414859979972
1258,14652.828777256345
1259,5131.363903540205
1260,5982.738006140023
1261,1371.8108430374361
1262,1434.5565142806602
1263,6793.503866990368
1264,9111.667134244271
1265,6963.882692982961
1266,12133.39596472757
1267,16261.98269427334
1268,2534.6258818857327
1269,895.8581797647457
1270,4235.042452189159
1271,967.354107405582
1272,1165.2962440666058
1273,3768.99544268935
1274,6954.632402769178
1275,16564.16084317141
1276,4413.15503711968
1277,4899.315950491234
1278,3293.314112711533
1279,2162.049970815822
1280,2429.968521426453
1281,1905.618152927338
1282,609.0451051097978
1283,4508.384178325101
1284,13250.089536254012
1285,545.767254671823
1286,810.4847347424601
1287,4091.1735217121973
1288,2191.493788120874
1289,11175.232194402324
1290,3541.2143457341717
1291,1852.2130468069754
1292,2809.1139960691416
1293,3824.8130121309314
1294,1040.5536364404343
1295,4295.500876219438
1296,2601.802895553285
1297,1305.7127413071146
1298,2409.125449144755
1299,3940.326615281091
1300,16447.781452407642
1301,926.5996778937473
1302,8429.103769237148
1303,546.8975230744059
1304,882.5278579500197
1305,4452.261392026126
1306,1713.3923919831548
1307,549.0006207313185
1308,4079.7659528985373
1309,16009.187773513408
1310,1614.8659229187365
1311,434.03473512016865
1312,4669.653774542396
1313,4383.305557803077
1314,4568.571865623754
1315,4101.36438363911
1316,748.6735477307046
1317,679.6949449876415
1318,7433.398031337094
1319,8059.946545696082
1320,704.1619365257578
1321,562.2471684971446
1322,6344.580669065481
1323,14029.561966322746
1324,973.3564042526839
1325,1194.3101856139929
1326,839.929938282269
1327,2300.0108361096545
1328,555.130977740262
1329,1009.7883093668866
1330,2723.214944543928
1331,3205.2646497363894
1332,1424.2503847267642
1333,3912.4162175836705
1334,1174.6037647225705
1335,1477.1658752616913
