id,price
318,14458.270916861044
319,1064.6203445958215
320,12903.056726614663
321,6571.689941467274
322,9627.697039497263
323,916.2129908119631
324,601.8960895077144
325,16422.209905170952
326,893.4911879366902
327,1096.7164379065346
328,2635.608894338146
329,900.7153509565342
330,2191.5897046993105
331,1502.3108994807938
332,866.588874872132
333,788.8955634953285
334,2202.9998134207563
335,870.2821426109006
336,796.0962508954323
337,814.0216706653782
338,2691.2947225473326
339,4399.0598025718855
340,7256.85947290572
341,12592.553756893703
342,770.566837796592
343,1707.5019495820077
344,1717.898496769614
345,3631.4810150745216
346,2222.8321979631146
347,1126.752022706324
348,10320.319906003526
349,10108.795030775593
350,6526.431630110698
351,2456.651030310018
352,1143.1213109589357
353,2454.1982359941826
354,974.3690417314307
355,2977.225223575342
356,865.8469098675802
357,3232.424173382046
358,3368.4309408097347
359,2922.2948207152326
360,778.3404652354296
361,776.19423064858
362,1904.356188890902
363,811.7838041695292
364,677.8094741790285
365,4219.207278259867
366,509.60077209898805
367,1033.643302686019
368,1991.05322611022
369,2553.0263969432854
370,922.3133645245931
371,2515.393275254802
372,499.2843514387805
373,1094.2831511738893
374,692.678657759724
375,4742.812537049709
376,751.4199649551516
377,675.9715196902769
378,5408.848529541034
379,3480.6766547548436
380,844.5292204174539
381,1800.555731828285
382,15572.030380683596
383,497.9973208464222
384,1123.7858036133978
385,744.2900186355332
386,6395.060649548768
387,701.4275449271096
388,5932.662151176081
389,7372.582530930697
390,947.8363178552045
391,17796.449451099303
392,9494.292926507722
393,4177.812685130389
394,2110.031028554693
395,1667.0072915461437
396,5111.738966714658
397,2320.165575835928
398,2319.6009642723843
399,1849.829209490172
400,1715.0885331410084
401,1734.246174103159
402,2557.520823770627
403,821.8147730838701
404,779.4187887352293
405,1975.2589604192115
406,638.7276154971047
407,827.8952884792366
408,619.809631557744
409,7015.16174139017
410,6914.8465820780975
411,1171.930912299817
412,1002.7573636794205
413,1709.475830565535
414,17076.33657764294
415,4560.190974913761
416,975.5407882559477
417,1267.0157475016385
418,868.4815224330475
419,4795.815735007368
420,702.3572506582967
421,536.7175422782697
422,5212.790132902656
423,8875.26319025413
424,2440.5766162476866
425,4241.417431402746
426,3926.105209796193
427,2487.3871478584765
428,2007.5528261685142
429,599.4369744101787
430,806.1947598692329
431,937.0456849193121
432,4398.331500834674
433,1035.4401095580688
434,5749.390169176138
435,2409.778921957944
436,811.1655262224161
437,2363.7392235921693
438,5013.481303966443
439,954.2257921900647
440,5924.786579053934
441,4000.0540991475564
442,532.7483475497813
443,1951.169725040596
444,1539.9703827670007
445,2064.175979733637
446,1554.772519969009
447,15851.492078212363
448,1331.0651582192747
449,873.4870675821139
450,1393.4387662248168
451,10225.99053374814
452,820.1899232246512
453,504.8906335531574
454,6880.0743506915305
455,3983.476214819625
456,795.0925195430643
457,3964.9427717797025
458,4325.925355620616
459,1124.1165970207267
460,2593.633995871347
461,1771.053093036937
462,735.5290291622861
463,5517.209731833757
464,7638.397004395636
465,3618.0658847036175
466,4598.2441406454745
467,3139.917377885889
468,465.01868876711524
469,487.87263483778594
470,5184.354344774502
471,10643.656390827116
472,9198.43568732361
473,12939.337256089955
474,1886.8643083294555
475,7191.504343156215
476,5368.157909761236
477,2426.1158403399418
478,835.6080544830698
479,9388.579528027367
480,2234.0865221588124
481,5394.312890638814
482,1147.0911265827533
483,503.8006264869178
484,4197.012612307527
485,444.2188817924421
486,757.5586835991952
487,487.92061438421126
488,2772.396432991015
489,1954.9985661032858
490,687.6944515725644
491,858.0017686466583
492,1884.522046289494
493,15267.17618807509
494,9075.024142480608
495,615.9619965818921
496,2407.392280798394
497,1622.0726069849857
498,12714.267762361736
499,803.4897273567934
500,2743.683869112054
501,2015.887101764649
502,1703.1170304743564
503,4223.116384039838
504,3392.8298796230433
505,7673.888775449766
506,689.6498823335825
507,16542.97938445513
508,1001.7211686456244
509,6469.513386042131
510,2302.9775918120536
511,2660.0056372892664
512,2352.3247367610597
513,607.229005846822
514,5246.778592807247
515,408.82590146109806
516,7448.005168904012
517,2656.3875374309773
518,8342.811052267227
519,6593.399527887148
520,5072.938712617391
521,873.9301756422967
522,632.9352004395673
523,3929.5077665958624
524,9065.583849245468
525,837.8964542208878
526,813.0126255965829
527,655.8233367348595
528,884.1049934219544
529,962.569867445092
530,3830.438445999391
531,6176.437421046787
532,5437.439694633327
533,10453.154468921328
534,1850.8379974304453
535,1807.5968804195602
536,534.4779847086462
537,4503.220463475323
538,404.39640315402124
539,9075.190574754397
540,2879.0131181175284
541,1728.249814731422
542,3652.3056334533044
543,1296.423359531565
544,956.0741751772197
545,5085.008343215565
546,6485.528809102661
547,1169.320282469395
548,4612.483145951817
549,5063.919752068778
550,14635.473903800172
551,3228.3145330154457
552,4160.281797231823
553,1791.4603951242973
554,4147.456136793245
555,1014.0762152020037
556,2161.056501005416
557,615.4761933262814
558,2988.759130437371
559,5049.836944744525
560,693.4095919582653
561,3323.0717076562496
562,8551.518334829272
563,793.6295035977095
564,1384.5447727933692
565,9061.808629345893
566,1994.165878500656
567,1044.543115260327
568,2253.221091985071
569,3589.607225477924
570,772.6329067952151
571,586.018715484117
572,10829.28518667743
573,1950.928803699497
574,2003.4131136130106
575,676.3368286048892
576,466.3690351494338
577,2581.3346720975965
578,7110.9513441176405
579,6591.97498786046
580,1025.0505290673384
581,9594.776546456242
582,678.1108123957082
583,1853.440157144326
584,1004.5747596118471
585,5301.6258115245655
586,11985.615297559747
587,786.3259949603344
588,984.470436842226
589,842.2832893343035
590,3810.273318094073
591,5385.413663959909
592,4978.151173741118
593,4118.397713182243
594,776.9066610149113
595,519.2666887304158
596,4388.231138804136
597,643.6637204949623
598,1639.771858144263
599,7317.362123505138
600,868.6533271439458
601,682.7620026027894
602,2322.7165932898774
603,4680.133766702181
604,2493.367324661378
605,1416.5190852793867
606,6841.839765978847
607,5460.636094658339
608,13495.950021087336
609,781.4756599234101
610,11193.127771202391
611,16624.41489184508
612,5300.530225336095
613,1393.4933573203973
614,747.1214409675293
615,11741.055882195908
616,2915.282250400815
617,558.0120196392447
618,1947.2106660659013
619,605.318491335548
620,4897.948027013119
621,4297.596750773594
622,15054.73163534042
623,644.6446265964568
624,823.5045838559159
625,16523.867801014887
626,15463.96113221063
627,6468.555494154641
628,6311.02967976004
629,1275.0052898306253
630,2959.684356496439
631,14134.267461047437
632,1165.8741202000617
633,984.5747594442591
634,459.84956058713124
635,4234.334142638796
636,4312.146540178463
637,2978.913461100978
638,4449.140083533239
639,1216.3700550984956
640,12185.52761830861
641,5795.360826972247
642,606.1976534313352
643,10199.4632004353
644,13217.804108812394
645,4295.795696394725
646,3222.5853006948178
647,7409.2463804044555
648,2499.775555423709
649,5408.376928179662
650,3078.8895572839187
651,1775.6399031624687
652,722.6438335462127
653,1210.4605904384189
654,725.3424823346587
655,2457.22803147071
656,7509.471667118012
657,3467.509843857394
658,625.7255346822079
659,5374.235325999318
660,444.7041785470291
661,515.8816761186725
662,1925.548810663566
663,691.6576882060001
664,4251.29525507969
665,10644.952130885185
666,5578.09332495755
667,6635.478954056292
668,1714.3706310246064
669,969.2182227958091
670,12525.695343231922
671,972.5382968542187
672,8298.851527689843
673,6171.330675466043
674,679.200345806534
675,611.5817697639479
676,7272.404164610173
677,4608.188935900427
678,746.2645020445009
679,733.1294255635552
680,1428.6307384162671
681,790.7276877401356
682,1027.8590888287983
683,6773.418453984112
684,15656.528048424023
685,11359.223746911013
686,1438.824099589337
687,2317.504402509972
688,4525.58437688408
689,1315.193929518781
690,1353.3673687182704
691,5217.679678083496
692,2661.6874420263716
693,9895.687417154597
694,2055.408602799177
695,640.8017516835014
696,4168.589577862769
697,6310.610574448153
698,699.4372635142921
699,899.5773965012165
700,2615.8789986271763
701,1022.6773702599139
702,5517.859476649538
703,1291.544790069378
704,16403.41991485639
705,10318.217976944345
706,938.5073655959046
707,5942.454203544276
708,887.100068350266
709,4365.803700779956
710,4399.7324529323
711,8531.061529754292
712,768.6577630439162
713,889.9110686479972
714,686.1253167644904
715,787.8938340100659
716,7089.9601885264865
717,2184.779792690425
718,5085.052672348425
719,1012.7017123369118
720,743.4375708216219
721,9081.649693691024
722,4966.870703789559
723,1622.626021861997
724,810.5490282519341
725,982.4153349852531
726,3370.4157334672996
727,8232.017407915768
728,5575.044595597515
729,5831.529532400761
730,9708.605114059701
731,4760.994672773036
732,833.321630128858
733,2085.117250399683
734,7695.846176068558
735,4671.660161729884
736,1470.2706817569117
737,1756.5558336568351
738,857.1197744422616
739,5403.817035421591
740,726.6894894438351
741,818.9921502819083
742,2466.0885083870085
743,4338.632826921845
744,10254.820578263023
745,868.8204611298997
746,7944.323459074651
747,1013.635035080115
748,821.6888328675685
749,4641.544692316755
750,638.3624962023698
751,657.3766601544883
752,2202.2892701471796
753,4517.56642163017
754,5903.522977925026
755,2906.797143017928
756,4164.596853955773
757,4276.79165926662
758,4631.408524385575
759,4538.536886686404
760,5016.338351185009
761,3410.391485282422
762,4410.180267942025
763,2895.500402415267
764,2730.4520635535073
765,939.3488719434023
766,2751.3087859074467
767,685.7688898361985
768,4376.232717095385
769,9899.314349296406
770,3773.444512812625
771,743.7686853022
772,7678.392314378706
773,5022.785870051205
774,2094.7505053762884
775,3866.815265021757
776,3447.545911708676
777,1112.5088702348853
778,1949.874547682222
779,1129.7131410205723
780,4043.3690822621147
781,14550.520751623644
782,5827.956330320009
783,8833.339629831315
784,4433.588800589533
785,2947.4723094916785
786,984.7533467208603
787,5485.878984013522
788,6360.998949897568
789,374.333703825166
790,815.5157040524834
791,1909.3982645965434
792,1429.953732575975
793,16457.107071212085
794,1718.4259751276722
795,788.4668789537487
796,698.5749680608344
797,5460.475287780031
798,5957.919772904112
799,879.2473735328143
800,1396.9590311114475
801,10680.001301001488
802,4067.211021217041
803,11648.762810486527
804,802.8875435504034
805,5725.0012301229635
806,13278.210513804277
807,631.6224267612905
808,5218.558645980196
809,2555.3011562067404
810,7509.471667118012
811,2555.497277587852
812,1393.6996589284176
813,2438.4987246982646
814,1197.4994700398786
815,904.6626654124456
816,6181.508865930193
817,3116.828568686759
818,17311.53375905876
819,7292.78836593304
820,5119.525534529041
821,8263.001639659627
822,695.058648038265
823,9800.356825582636
824,15522.398363694416
825,3883.046342444592
826,477.9765330065673
827,5913.183132463187
828,1061.2924269579473
829,996.6604270125102
830,688.2369996727123
831,794.5573690059077
832,1913.6671082191235
833,1101.4854592392048
834,525.4725165976379
835,9533.103091320996
836,2611.795627671134
837,758.1272148151414
838,1631.717781867127
839,1139.565810465406
840,6830.949111627265
841,4841.772295910044
842,5284.411917048181
843,4000.4113573419922
844,2072.378070611593
845,956.4901378221591
846,3761.0754850561375
847,4136.06648462511
848,741.8832751888775
849,1143.187889116789
850,869.1739857128165
851,9862.952212578
852,7004.825434614954
853,17461.892265562958
854,2007.106470812268
855,1952.1178529104052
856,5639.608377234034
857,6592.753731393963
858,9449.334367903059
859,4325.3427245360845
860,3171.3527017049996
861,763.3656274679483
862,1325.800514089726
863,3700.5331090427617
864,1458.1690407324013
865,14879.646058923381
866,2265.38276983991
867,884.1977990356596
868,1828.5866330798688
869,10106.78849986778
870,1977.9795242871194
871,725.4596323075074
872,15644.970263603907
873,9278.341254518948
874,4203.532820992746
875,8018.452483667948
876,14241.312060173446
877,407.7131739205782
878,2635.0016356089463
879,3991.948877042445
880,16689.00810656054
881,710.3586100038306
882,1841.33290252953
883,5579.780276140853
884,8794.778442785928
885,784.7055056562803
886,627.7372684954081
887,10242.892107171856
888,4207.071552639124
889,6333.7135370365395
890,9825.317186993661
891,1960.6190823950649
892,1869.3841570576406
893,675.1010997464294
894,7987.286966182681
895,14873.975631725016
896,447.947805487054
897,1077.36603981622
898,958.7307263381618
899,4662.310035711395
900,3688.4345309792816
901,851.3270582919404
902,8125.06249738563
903,2071.3263384317197
904,15574.155437495941
905,680.1924893774961
906,3497.2149104268615
907,432.32749973511494
908,911.3408842159063
909,3949.072495041696
910,7472.940768837382
911,16389.908312091593
912,2154.868149940605
913,14432.818201748514
914,882.7789678326342
915,1840.144027403668
916,4017.179605387044
917,1223.7631799728053
918,2602.645765224971
919,10095.495421197156
920,1595.2741574009772
921,2140.1496113258518
922,11713.489526194644
923,1242.391790375561
924,844.8203555041163
925,6472.0594888096675
926,10718.944087862028
927,1913.9122034797988
928,979.7169659507158
929,833.5756610764818
930,1411.3744500150542
931,3703.5451501561165
932,1175.8701209179685
933,4785.75233837685
934,896.1681014993492
935,4368.273169122958
936,1825.6033342999585
937,7504.009075145986
938,3356.258765645572
939,1901.429126785524
940,694.5387798989226
941,4048.395902683718
942,813.3826189266533
943,827.7621012545243
944,12388.145429886208
945,5315.977658034162
946,3985.7465192206864
947,6359.7266054975
948,635.5779220121411
949,6042.591946003342
950,2763.5309313686107
951,618.9139654966777
952,5412.301849976543
953,4139.456091930402
954,438.59884105736324
955,748.4832165487013
956,4444.364119715266
957,1325.817960659581
958,7388.847359399175
959,982.4646914488022
960,2432.234488127683
961,10430.38328673886
962,2461.0994702651583
963,1104.7740424087851
964,2074.9888171827015
965,759.9248432114913
966,1248.7327171516565
967,733.2115814316544
968,754.8526662484693
969,17594.34652776729
970,878.8021214470077
971,2692.819271457312
972,2622.1957033209765
973,3358.7354203400055
974,2189.3823235417117
975,11698.836225606365
976,1603.9858131650476
977,10525.259398385966
978,3545.446996977825
979,862.3826699634066
980,614.5952557388146
981,2308.3061319609756
982,822.9011187805287
983,10784.921149837908
984,4606.241423249681
985,3420.1734541903893
986,1863.0020155543637
987,620.3850868829024
988,2600.8698511100783
989,9060.52893212932
990,7828.902807807432
991,584.2820404002565
992,1187.7932027494926
993,4197.012612307527
994,670.5618539866994
995,1355.7450642369895
996,2739.8588435931097
997,9541.122057487448
998,14560.019065434793
999,8553.283691823566
1000,4325.3427245360845
1001,2410.5472212373706
1002,8524.952315603485
1003,4804.188224029929
1004,644.0991554856099
1005,373.15223845274744
1006,1186.287276501133
1007,5298.780526622658
1008,2727.5081252873233
1009,2016.4191793998195
1010,979.777086755923
1011,5849.184494332461
1012,774.1520733663389
1013,1915.4625360998787
1014,7183.037194638067
1015,3420.708067482081
1016,3966.118420365038
1017,641.0040528934571
1018,6578.954157496371
1019,3693.409793470849
1020,4978.353597295133
1021,604.5824004381125
1022,4154.285509291905
1023,583.9206815283669
1024,722.5037116761232
1025,685.9989716303072
1026,5127.16834379455
1027,6213.109974774411
1028,3179.024040653473
1029,741.262200280456
1030,876.6333672962749
1031,3800.08785109474
1032,1045.8184911907258
1033,4387.771846979546
1034,2439.955478651795
1035,736.5452178620603
1036,1107.1343260818135
1037,2250.3208526291246
1038,2784.997094840073
1039,722.789918310004
1040,5548.3318272563065
1041,5064.6431062817655
1042,528.4371651591016
1043,1197.4994700398786
1044,1620.431565207267
1045,11465.646988457045
1046,515.3368923270003
1047,749.0834609976081
1048,804.8610051269394
1049,1037.5676645843264
1050,890.2663484558094
1051,625.8013801731462
1052,506.65645182260135
1053,3647.8790757442443
1054,1097.2361539538895
1055,647.9567142205776
1056,666.7840771988302
1057,747.8914457972223
1058,695.7855717803437
1059,2682.3710670910905
1060,4876.363309068881
1061,868.7461276322148
1062,4093.242269789578
1063,5594.952136591896
1064,4474.597598076575
1065,5791.0564281944535
1066,4393.097375112419
1067,3087.982350394144
1068,4848.883570912191
1069,923.1697460612571
1070,6355.929233119593
1071,894.483226277405
1072,3533.1208939521775
1073,10283.202877295565
1074,14571.72681981404
1075,9067.929699059327
1076,3878.96697195599
1077,496.181193609996
1078,934.1517486742566
1079,1200.4318692805018
1080,1627.1879182731743
1081,732.1614442270693
1082,1220.4980149444486
1083,3492.0612090945538
1084,2613.68445534757
1085,1138.9169326885412
1086,11518.403460138885
1087,2107.3513026960845
1088,8561.288517627285
1089,914.7909656432745
1090,2048.832745636029
1091,535.8567786221632
1092,6822.169350281513
1093,1248.7718550707257
1094,1059.5675005864027
1095,823.3549528469757
1096,462.14790480920016
1097,743.4375708216219
1098,5321.4441172550205
1099,454.21591867399025
1100,638.7342934519615
1101,2533.4333376138834
1102,6690.104481499256
1103,6045.597206771715
1104,6803.445151790087
1105,9069.850941222177
1106,2691.505809688405
1107,955.2752790432239
1108,16836.912220526294
1109,5208.559720017141
1110,14842.357377922852
1111,728.7489894292581
1112,1192.8602124338938
1113,16969.111919255603
1114,1834.4859071625979
1115,8130.417110862022
1116,843.4678990410755
1117,3172.370701854175
1118,16960.72023524415
1119,2361.383973844282
1120,2503.7170235751805
1121,589.2483425523853
1122,831.3813143506536
1123,16309.299776258751
1124,835.4438566450749
1125,1007.7894282461749
1126,9936.564113651166
1127,586.3345356118483
1128,3695.3377390216283
1129,6327.825762248378
1130,8882.421045162082
1131,11671.98823689009
1132,7394.782054185993
1133,608.0160663540677
1134,3607.2279296790684
1135,6267.582462335593
1136,1922.890663663405
1137,586.018715484117
1138,893.2418281082525
1139,1633.7949351707655
1140,909.2689999216475
1141,2172.8614494225785
1142,4433.743564597025
1143,780.8302594524929
1144,757.2288677114084
1145,575.7523709396041
1146,15577.260202167261
1147,6616.335177507134
1148,4586.382623880992
1149,4928.608786397971
1150,1245.8889817532406
1151,647.7052314687809
1152,1282.3719426883033
1153,889.3451106664841
1154,519.1725660334963
1155,468.9255500595037
1156,4502.374425959174
1157,729.9296383087443
1158,2492.171228074486
1159,2815.353558485389
1160,1741.393787963622
1161,15789.222423394496
1162,2077.296473060106
1163,2406.8577163350487
1164,1253.3222285640488
1165,5502.614567095764
1166,885.9820542545692
1167,8929.673945090035
1168,1965.0611058352417
1169,513.4353326548182
1170,2702.1063890318937
1171,2598.3409621243313
1172,1153.6330496929963
1173,694.8019420180353
1174,2681.747364582171
1175,3527.533739946057
1176,587.1318448911053
1177,765.6467910716161
1178,4437.874454043523
1179,871.3181962889763
1180,6720.046046948032
1181,13165.91392522315
1182,6760.170417450902
1183,1706.7404164755524
1184,11625.665259209707
1185,14354.070289385278
1186,16339.421637784342
1187,5661.9954184567005
1188,559.0479965218107
1189,6137.290391545932
1190,15950.735997449045
1191,10851.68205946859
1192,16638.60196432734
1193,3044.6530914689024
1194,661.614957370502
1195,4125.059048021051
1196,4342.293001816836
1197,1095.6718723325605
1198,1134.6321594837625
1199,4200.662970890218
1200,3262.008527771448
1201,1363.8037157716533
1202,4309.609868223124
1203,4298.042246086434
1204,9424.702226596304
1205,545.8517500707928
1206,16197.727765499947
1207,1849.829209490172
1208,3994.586293860278
1209,9021.841869302274
1210,1797.4941933881964
1211,848.7046388585616
1212,5216.708558989284
1213,3065.5882818932164
1214,8677.360808038507
1215,3756.5941763286182
1216,541.383762498395
1217,4503.225730429703
1218,11494.47437711995
1219,1692.0298107455837
1220,3271.033731153922
1221,2139.3676050587987
1222,2288.7247279991243
1223,1427.1806778760451
1224,997.2155825964536
1225,4706.868497984314
1226,6066.802253872487
1227,3367.6604922125807
1228,1747.1813488035466
1229,4079.2222641052344
1230,17059.979164282697
1231,2186.9443656204335
1232,2203.799911666336
1233,9241.112091887831
1234,6120.176686612723
1235,5296.942602530183
1236,491.1173484629975
1237,7988.562707733084
1238,605.1697667744786
1239,495.4468059293361
1240,1088.3323223805062
1241,726.8786826144702
1242,9330.224914034032
1243,4570.082433778711
1244,2499.776398798206
1245,889.085359405472
1246,5059.4429323220465
1247,3804.4652946564593
1248,2877.7161000095684
1249,836.9354400861524
1250,5116.212261271653
1251,2629.272857265195
1252,6081.302593981451
1253,1770.1301825415835
1254,4675.842464914112
1255,3152.560793612975
1256,3393.5211975598504
1257,1074.7026638246227
1258,14478.490958335778
1259,5153.032873389827
1260,5767.112536755374
1261,1357.2332695787566
1262,1420.2582430801342
1263,6594.894376349958
1264,9014.138980952594
1265,7150.9445769034
1266,12613.528951103635
1267,16066.949427293619
1268,2456.7376168798537
1269,936.7986701703013
1270,4343.15728815482
1271,972.17667674753
1272,1151.6104215998712
1273,3936.5384850462697
1274,6787.550493002241
1275,16356.128336529304
1276,4211.687782889496
1277,5052.933266960595
1278,3301.1004519380526
1279,2184.2178511182083
1280,2470.6859530519796
1281,1845.9907685043709
1282,606.4883138588707
1283,4546.168667535123
1284,13430.717838102097
1285,627.1730240242644
1286,854.1689620216381
1287,3980.305681577955
1288,2194.5085945844826
1289,10693.880371173569
1290,3300.652922039824
1291,1827.7702129466106
1292,2837.166266091752
1293,3786.5915889999155
1294,1071.9483460526396
1295,4414.463127314105
1296,2628.2872247279884
1297,1321.234538468355
1298,2354.989020033545
1299,4108.318526989409
1300,17194.3258815578
1301,905.3533926622632
1302,8449.713363019056
1303,494.8156161914427
1304,890.5765116996297
1305,4484.032500872494
1306,1739.108573849955
1307,558.2621300228406
1308,4245.494626849041
1309,15898.230682746893
1310,1660.577784289298
1311,419.97588001304683
1312,5042.154910234033
1313,4159.233933844377
1314,4578.183818737851
1315,4166.195579217626
1316,751.7921121543988
1317,698.1288854127895
1318,7436.459832467771
1319,7877.712990318087
1320,717.5780750902431
1321,580.4652329729237
1322,6121.539413907113
1323,14762.24341026734
1324,963.3264653923785
1325,1156.4293208881331
1326,856.072194468658
1327,2266.3776044122296
1328,572.2795858122923
1329,1000.1834810263116
1330,2654.595772152685
1331,3250.429980359911
1332,1399.8968081877454
1333,3848.246102991248
1334,1231.5238788567106
1335,1749.987753714696
