id,price
389,6123.601777777778
390,1044.5035079365077
391,17379.213333333333
392,9820.450833333334
393,3930.3223888888892
394,2155.1519444444443
395,1634.2677777777776
396,5357.794222222223
397,2453.721666666667
398,2382.21
399,1900.7588888888888
400,1328.456388888889
401,1625.9033333333334
402,2974.9106507936513
403,840.7153412698411
404,991.7962777777776
405,2128.6183333333333
406,957.310722222222
407,896.1029603174602
408,644.6980555555555
409,5161.155444444445
410,6288.557944444445
411,2032.313888888889
412,1047.3066666666666
413,1957.8860000000002
414,17516.068000000003
415,4356.343333333333
416,1352.1846666666663
417,1344.0465079365079
418,748.7817222222224
419,5146.968166666667
420,993.4576111111113
421,431.6262777777778
422,7330.547333333334
423,6481.253492063493
424,2545.1294444444443
425,3794.7022222222226
426,3872.698
427,2728.0733333333333
428,1633.53
429,647.0686746031745
430,1140.1709444444443
431,1358.8130634920635
432,4491.914365079365
433,1410.2245396825397
434,6701.322777777777
435,2567.5155555555552
436,874.1705555555557
437,2599.005555555556
438,4382.956666666667
439,945.5817777777778
440,4793.078333333333
441,4078.258333333333
442,834.1341666666666
443,1961.8711111111108
444,1312.8833333333334
445,1942.2160000000001
446,1755.1813174603174
447,14436.743333333334
448,1351.7558333333332
449,1211.742619047619
450,1766.2409444444445
451,9928.430571428571
452,1278.4801666666663
453,706.0752857142857
454,6878.019444444443
455,4298.799722222222
456,842.151896825397
457,4137.872555555556
458,4681.810111111111
459,1144.44
460,2266.12
461,1737.2028333333333
462,1055.8626111111112
463,5648.556111111111
464,14575.238555555554
465,3834.5885158730157
466,4970.151388888889
467,3235.383333333333
468,459.67
469,793.4517063492065
470,5219.254444444444
471,11239.9025
472,6861.956666666668
473,13145.787888888888
474,1615.3822222222223
475,6413.12580952381
476,5436.038666666666
477,2254.7180555555556
478,847.0575000000001
479,9685.540166666666
480,1388.288611111111
481,6052.394444444444
482,1247.505
483,540.37
484,4290.623333333334
485,687.9705555555555
486,772.2171666666668
487,643.5719523809523
488,2908.1022222222223
489,2198.7097222222224
490,1325.3419999999999
491,1359.326
492,2203.6433333333334
493,11510.1405
494,8651.893944444446
495,986.2147777777776
496,2573.2760000000003
497,1382.6433333333334
498,12308.420555555555
499,876.6355555555555
500,2580.6486666666665
501,1838.1593253968254
502,1718.974365079365
503,4237.856777777777
504,3615.286111111111
505,6278.887857142857
506,803.0447222222222
507,17285.175833333335
508,1384.7153333333335
509,6320.886944444444
510,2838.5933333333332
511,2730.0306666666665
512,2081.536666666667
513,677.5894444444444
514,6419.4201111111115
515,626.8833333333333
516,6750.251666666666
517,2545.214444444445
518,8469.600277777778
519,5631.096111111111
520,4960.794722222223
521,1176.5411111111111
522,660.2323888888889
523,4353.705555555555
524,7244.7662222222225
525,908.7799444444446
526,1010.5659444444442
527,906.8166746031745
528,1028.2731111111111
529,1394.4697777777776
530,3990.655555555556
531,7938.915722222221
532,5379.286666666667
533,9773.65922222222
534,1887.0230555555559
535,1721.9393253968253
536,526.4733333333334
537,5003.345555555556
538,371.79
539,8272.463222222223
540,2862.5638888888893
541,1881.6775555555553
542,3362.6133333333332
543,995.9531111111114
544,1364.2422222222224
545,5372.123333333333
546,6366.73
547,1296.572222222222
548,4768.68
549,5095.745
550,14258.906666666666
551,2963.108333333333
552,4378.403333333334
553,1380.4805555555554
554,4490.875
555,895.9156111111112
556,1880.0002222222222
557,692.3485079365079
558,3165.2253968253967
559,6881.320222222223
560,758.8939444444446
561,3002.616
562,8321.918888888888
563,1005.7598888888887
564,1602.6841111111114
565,10067.457222222221
566,2354.7772222222225
567,994.4347222222223
568,2535.982222222222
569,3323.128944444444
570,762.574611111111
571,757.3677857142856
572,11043.297777777776
573,1821.0161111111108
574,1400.2189444444446
575,651.9755317460317
576,760.6895634920635
577,2460.311
578,7483.6033333333335
579,5061.546388888889
580,1053.7076825396825
581,9115.799444444445
582,669.3552777777777
583,1374.4257777777777
584,896.5275
585,7265.080777777778
586,11568.062444444444
587,886.5198333333332
588,1131.261166666667
589,1238.689619047619
590,4325.438888888888
591,4862.006666666667
592,4384.990833333333
593,4092.6007142857143
594,1055.987277777778
595,545.6072222222222
596,4516.643833333333
597,871.7631666666665
598,1313.71
599,8166.585666666667
600,761.2785
601,863.3690079365078
602,2569.5675
603,5145.399444444444
604,2336.1566666666668
605,1562.1066666666666
606,6910.932777777777
607,7239.514277777777
608,11140.843888888889
609,1051.1906111111116
610,10318.723888888888
611,10658.548277777778
612,6491.279611111111
613,1247.1131111111113
614,735.24373015873
615,10973.091571428573
616,2910.0761111111115
617,838.7836111111111
618,1915.139
619,848.6085555555557
620,4996.365555555556
621,4167.620833333333
622,11204.32027777778
623,777.3736111111111
624,766.9707222222222
625,14161.742500000004
626,13407.063333333334
627,8491.042777777779
628,5554.340722222222
629,1547.4444999999998
630,2871.036666666667
631,13113.49873015873
632,1316.567
633,880.8126666666666
634,1065.9593333333335
635,4181.138833333333
636,4495.064666666666
637,2860.0005555555554
638,4769.977777777778
639,955.8433333333334
640,11441.880722222222
641,4794.588333333333
642,637.9639444444445
643,10338.756111111112
644,12673.685666666666
645,3711.222539682539
646,3160.6658333333335
647,7426.375
648,2650.642777777778
649,6998.184833333334
650,3297.932777777778
651,1744.864111111111
652,961.8688888888889
653,1277.7612777777777
654,673.6134523809524
655,2473.8045555555555
656,7193.688222222223
657,3087.189
658,878.8114523809523
659,5704.658222222222
660,748.1808333333333
661,732.8703968253967
662,1931.506777777778
663,743.1016666666668
664,4183.011833333334
665,9995.507222222222
666,7051.544000000001
667,6495.356555555555
668,1350.6475
669,1425.5284444444444
670,10580.693555555556
671,1100.640277777778
672,6610.016666666666
673,4101.462222222222
674,1021.3537777777779
675,682.171
676,6307.453055555557
677,4182.12411111111
678,794.4475
679,899.9405634920632
680,1890.1765476190478
681,637.0742857142858
682,1345.8861428571427
683,6250.819111111111
684,16477.925
685,12127.584500000003
686,1142.8334444444447
687,2226.223111111111
688,5109.116666666667
689,1341.3152222222222
690,1356.1688888888887
691,5200.349333333334
692,3020.5185000000006
693,9129.224277777777
694,1875.1813333333334
695,751.8796111111111
696,4219.246388888889
697,5171.391444444444
698,1037.0075555555557
699,1333.34
700,2822.056
701,1175.415
702,6344.831666666667
703,1428.0091111111112
704,12981.106111111112
705,10771.666111111112
706,1058.8310634920635
707,6363.818888888889
708,866.2761666666668
709,4728.228
710,3804.239
711,8147.49611111111
712,1332.8131111111109
713,728.2698333333335
714,1018.0085555555557
715,863.4383333333333
716,6343.289000000001
717,1789.64
718,4865.350833333333
719,1072.0135079365077
720,808.2622777777779
721,8895.740444444442
722,4486.083333333333
723,1726.4477777777777
724,1285.2154444444445
725,967.1002222222222
726,7955.682388888889
727,8680.923333333334
728,5311.315277777778
729,6214.413333333333
730,9381.458682539684
731,4963.117222222222
732,773.9670555555555
733,2031.37
734,8198.306666666667
735,4457.9473333333335
736,1817.8715396825394
737,1722.2751984126985
738,887.8121666666667
739,6652.801
740,1055.8535000000002
741,911.9705000000001
742,2858.054222222222
743,4263.463333333333
744,10135.888166666668
745,1365.171111111111
746,7801.641444444445
747,1410.1528333333335
748,670.542619047619
749,4134.410333333333
750,663.2200079365078
751,883.1226746031747
752,2334.7833333333333
753,4390.7998809523815
754,4436.0
755,2879.09
756,4382.79
757,4421.880333333333
758,4649.835444444444
759,4761.779055555557
760,5118.473333333333
761,3120.6477777777777
762,4520.013888888889
763,2994.3013333333333
764,2864.4733333333334
765,892.9098730158728
766,2979.6127777777774
767,727.5065634920635
768,4554.159666666666
769,9854.016611111112
770,3824.144777777778
771,1091.9940000000001
772,8409.648333333333
773,4797.044055555556
774,2243.068333333333
775,4112.177698412698
776,3163.7425555555556
777,1255.7191269841271
778,2084.8827777777774
779,934.5744444444446
780,4082.8109126984127
781,11597.629777777776
782,5750.726388888888
783,9988.14888888889
784,4291.372611111112
785,3245.985555555556
786,1383.668111111111
787,4995.599444444444
788,5526.0867777777785
789,2070.1258333333335
790,1309.3933333333334
791,1741.7767777777779
792,1349.7946984126984
793,12290.59211111111
794,1449.7126666666666
795,886.0439523809523
796,642.3825
797,7039.186333333335
798,6310.407333333334
799,1387.495388888889
800,1207.427619047619
801,11010.855500000001
802,4133.093333333333
803,14103.342305555554
804,862.7170555555556
805,6691.366666666667
806,12166.36861111111
807,824.4506666666666
808,5231.968809523809
809,2566.888142857143
810,6989.568555555556
811,2673.6247777777776
812,1749.8391111111114
813,2636.6813888888887
814,1409.8723333333332
815,1354.773333333333
816,4861.8805555555555
817,3018.7994444444444
818,17373.318722222222
819,6105.794166666667
820,4833.27
821,7941.222777777777
822,859.6115555555555
823,9266.94
824,15370.23177777778
825,3816.7252777777785
826,467.5537222222221
827,4620.958888888888
828,1409.6557777777778
829,1018.203888888889
830,905.7288333333332
831,948.6586666666666
832,1360.9352777777776
833,1340.7768888888886
834,779.9783333333335
835,10282.096777777779
836,2684.5533333333333
837,1305.2336666666667
838,1695.5983333333334
839,1407.6726666666666
840,6894.155
841,3489.0816666666665
842,4900.564888888888
843,4320.745
844,1855.1516666666666
845,1376.3636190476188
846,3108.233333333333
847,3766.0734444444442
848,843.2057936507937
849,1013.7673333333333
850,1027.5186746031745
851,10144.735
852,7001.641833333333
853,16524.02533333333
854,1816.3228253968255
855,1736.2587857142858
856,4079.341111111111
857,6794.178222222223
858,8771.887666666666
859,4489.415
860,3287.512388888889
861,679.2816666666666
862,1407.0011111111112
863,3472.7253333333333
864,1405.868888888889
865,11739.551666666666
866,2159.4666666666667
867,743.5536666666668
868,1555.9461111111113
869,10404.03911111111
870,1623.932
871,669.8228968253968
872,14868.526666666667
873,9735.500000000002
874,4337.625944444444
875,7205.145277777779
876,13842.109555555555
877,383.0711111111111
878,2555.422222222222
879,4031.2975555555563
880,14775.520690476193
881,653.9721428571429
882,1646.1480555555556
883,6995.281388888889
884,8507.363
885,656.5511746031747
886,974.1997222222221
887,10333.7215
888,4635.696666666667
889,5103.657222222222
890,9545.045777777777
891,2163.5266666666666
892,1905.765888888889
893,904.4937857142859
894,7813.443444444444
895,11904.771333333332
896,472.25644444444447
897,1391.9311111111112
898,1371.9053968253968
899,4706.122
900,3869.3022222222216
901,1339.647
902,7720.343333333333
903,2098.6421111111113
904,16088.333333333334
905,742.3222222222223
906,3388.1216666666664
907,429.2011111111111
908,877.4258888888891
909,4146.010833333334
910,13036.947777777777
911,16117.094000000001
912,1895.636111111111
913,16205.752722222222
914,678.0538888888889
915,1326.9272222222223
916,3606.5506111111113
917,1054.2035555555556
918,2591.994944444444
919,10514.685000000001
920,1929.9905396825397
921,1947.5733333333333
922,12371.133555555554
923,1364.2432222222224
924,899.0472777777778
925,5108.707777777778
926,10170.319555555556
927,1880.3785185185184
928,883.0405000000001
929,828.326611111111
930,1560.7477777777776
931,3708.832222222222
932,985.5844444444446
933,4330.67
934,881.6443333333335
935,4010.2233333333334
936,1806.3537222222224
937,7503.386222222224
938,3383.364166666667
939,2180.980238095238
940,649.1348968253968
941,4255.09
942,865.6455555555556
943,963.299722222222
944,11116.623333333333
945,6653.492777777777
946,3678.8191666666667
947,5959.82
948,751.906388888889
949,5959.025388888888
950,2675.0233333333335
951,828.5081111111111
952,11218.681277777778
953,4606.6189444444435
954,420.4376666666667
955,781.4791666666666
956,4600.368888888889
957,1170.6942857142856
958,6872.670555555555
959,1024.2773333333337
960,2721.508333333333
961,11362.585111111111
962,2705.8433333333332
963,1194.4133333333334
964,2006.5211666666667
965,875.3908333333334
966,1162.406261904762
967,797.1613333333335
968,864.4168888888889
969,17357.412444444442
970,1275.837777777778
971,2750.9238333333333
972,2514.2155555555555
973,3307.2263333333335
974,1846.5144444444443
975,13588.04611111111
976,1817.5123809523807
977,9885.403944444446
978,2968.5005555555554
979,1391.861111111111
980,973.556111111111
981,2163.0261111111113
982,865.1452777777779
983,10990.57738888889
984,4690.014055555556
985,3601.076666666667
986,1409.5216666666668
987,870.6032222222221
988,3030.716880952381
989,8110.647777777776
990,8040.418333333333
991,900.4581666666666
992,1362.4019206349205
993,4290.623333333334
994,878.9893412698411
995,1430.5061111111113
996,4631.34
997,8481.021666666667
998,12051.331801587301
999,8772.131444444443
1000,4272.362444444445
1001,2650.6433333333334
1002,8102.625
1003,5116.707166666666
1004,1182.4466666666667
1005,362.175
1006,1219.3133333333333
1007,6557.15
1008,2462.908888888889
1009,1914.4144444444441
1010,1369.1097777777777
1011,15395.45
1012,875.2816666666666
1013,2207.1144047619046
1014,6542.9691111111115
1015,6188.6
1016,4248.560166666666
1017,916.9161746031747
1018,6283.358944444444
1019,3630.36
1020,6219.730833333332
1021,783.3609523809523
1022,4083.7591428571427
1023,538.2763333333334
1024,908.0065634920634
1025,984.2038015873018
1026,6472.252055555556
1027,4929.253333333333
1028,2881.795833333333
1029,1300.5103333333334
1030,930.8444444444445
1031,3790.7329444444445
1032,1368.7103968253969
1033,4857.9525
1034,2653.161111111111
1035,828.9546746031746
1036,1195.187222222222
1037,2408.28
1038,3229.548222222222
1039,719.9743333333333
1040,4862.893333333333
1041,5050.025333333335
1042,509.5848888888888
1043,1400.9537777777778
1044,1438.463611111111
1045,10621.989079365077
1046,769.2169444444444
1047,738.2431666666668
1048,1006.9656666666667
1049,1102.1972222222223
1050,897.198833333333
1051,592.3342777777777
1052,668.8245873015874
1053,3206.377111111111
1054,1415.0724444444445
1055,920.2967063492063
1056,744.1141666666667
1057,856.5027777777779
1058,694.3905
1059,2339.3866666666668
1060,4744.490666666667
1061,928.429111111111
1062,4144.677222222222
1063,7757.4591666666665
1064,4642.202166666666
1065,7744.27
1066,4557.013968253968
1067,3089.0696111111115
1068,4957.6375
1069,1427.3881111111111
1070,5749.946444444445
1071,724.9803333333334
1072,3035.097666666667
1073,11126.02161111111
1074,15700.794222222223
1075,9829.089444444442
1076,3948.0281666666674
1077,731.5829444444445
1078,941.9536111111113
1079,1132.369777777778
1080,1862.692261904762
1081,802.0908333333334
1082,1479.4728888888887
1083,3276.6394444444445
1084,2674.423611111111
1085,1328.489111111111
1086,11777.372222222224
1087,2242.307777777778
1088,8822.456666666667
1089,1346.0444444444445
1090,1920.6044444444447
1091,709.3885000000001
1092,7419.079444444445
1093,1155.974857142857
1094,1380.9513333333334
1095,1353.258
1096,751.4597222222222
1097,800.0374444444444
1098,5366.115666666667
1099,399.5733333333333
1100,666.6590079365079
1101,2629.0070000000005
1102,6124.26725
1103,5135.466666666667
1104,4570.9257777777775
1105,9122.233333333334
1106,2947.4066666666668
1107,1558.5988650793647
1108,16840.562555555556
1109,6456.52
1110,14302.206666666667
1111,1089.9506111111111
1112,1299.691
1113,12440.450888888889
1114,1759.7272698412696
1115,7472.85
1116,871.8668333333334
1117,2876.2206666666666
1118,11524.446944444444
1119,2319.4222777777773
1120,2546.0
1121,774.5775
1122,835.9705476190476
1123,15033.07
1124,1312.2831111111109
1125,1119.746833333333
1126,9140.241944444446
1127,712.7070634920633
1128,3955.6513333333332
1129,5177.141666666666
1130,8591.219055555555
1131,12563.24484126984
1132,8970.879444444445
1133,490.27888888888884
1134,3001.735555555556
1135,5837.574976190477
1136,1380.4208333333333
1137,757.3677857142856
1138,930.7944444444446
1139,1809.2571031746027
1140,736.181507936508
1141,2228.8725
1142,4180.908333333334
1143,662.912865079365
1144,624.8262777777778
1145,643.2522222222223
1146,15149.019444444444
1147,12059.368571428571
1148,4295.413888888889
1149,4102.2
1150,1424.617777777778
1151,608.6086666666666
1152,1627.5116666666668
1153,778.3024444444444
1154,729.6569444444444
1155,823.9563333333332
1156,4373.380722222223
1157,782.3543888888889
1158,2478.667222222222
1159,2697.4716666666664
1160,1902.6177777777775
1161,14140.631666666666
1162,2007.460777777778
1163,2774.285277777778
1164,1167.4673333333333
1165,7308.9622222222215
1166,827.9722777777779
1167,8701.468499999999
1168,1385.1865555555557
1169,492.79
1170,2925.286666666667
1171,2378.781
1172,1334.4874444444445
1173,725.1067777777779
1174,2472.704166666667
1175,3294.8633333333337
1176,597.1203333333334
1177,616.8683333333333
1178,4736.369055555555
1179,1475.7824444444445
1180,6215.934
1181,10806.126555555555
1182,5385.494277777778
1183,1197.3272222222222
1184,11020.528888888888
1185,12101.842555555557
1186,14323.836666666666
1187,4933.334444444444
1188,720.1278968253969
1189,7141.182777777777
1190,13078.351722222224
1191,10610.066460317461
1192,16203.761055555555
1193,3035.5433333333335
1194,885.5838888888887
1195,4111.011666666666
1196,4346.9
1197,1149.2994444444444
1198,973.2913333333335
1199,4470.966666666666
1200,3031.12
1201,1216.14
1202,4279.127777777779
1203,4075.315555555556
1204,7842.020277777777
1205,916.3063333333334
1206,16082.274666666668
1207,1900.7588888888888
1208,4042.5666666666666
1209,8343.180722222223
1210,2224.883333333333
1211,900.8133253968255
1212,4666.346388888889
1213,2979.8589444444447
1214,8268.354063492063
1215,3594.301896825397
1216,552.4091666666667
1217,4525.8475
1218,10056.077333333335
1219,1327.3175
1220,3212.0005555555554
1221,2133.4975
1222,2464.4295555555555
1223,1807.1052976190476
1224,1041.7066666666667
1225,3590.772888888889
1226,7697.010666666667
1227,3301.6233333333334
1228,1453.1429999999998
1229,4262.114277777778
1230,17024.233333333334
1231,2526.453333333333
1232,2255.334444444444
1233,9117.213166666666
1234,6894.705833333333
1235,4905.963333333333
1236,623.2026666666666
1237,7952.185833333333
1238,844.964896825397
1239,492.0733333333333
1240,1210.8992857142855
1241,978.9731111111109
1242,8890.286222222223
1243,6017.179055555556
1244,2604.62
1245,1418.9764444444445
1246,4641.905
1247,3291.5596666666665
1248,2872.2488888888893
1249,1177.82
1250,5293.706944444444
1251,2533.45
1252,6272.584
1253,1572.0011111111112
1254,4337.736666666667
1255,3506.3702777777776
1256,3613.6366666666668
1257,1008.3469444444444
1258,10808.910666666665
1259,5161.376388888888
1260,4729.271055555556
1261,1667.3297777777777
1262,1780.1384444444445
1263,6795.503333333333
1264,8845.104944444445
1265,6571.471111111111
1266,11175.128476190475
1267,16499.82
1268,2456.4888888888886
1269,1001.4218333333333
1270,4190.207999999999
1271,1239.7979999999998
1272,1115.9127777777778
1273,3982.3961111111107
1274,8926.90388888889
1275,16423.921
1276,4754.833722222222
1277,4500.62
1278,3568.298936507936
1279,2051.420222222222
1280,2343.943333333333
1281,1945.7865555555552
1282,739.9286111111112
1283,4587.904166666666
1284,12354.270888888888
1285,866.9522222222222
1286,890.4053888888888
1287,4186.037777777778
1288,2331.7266666666665
1289,10232.733833333334
1290,3213.8419444444444
1291,1921.1982777777775
1292,2933.158
1293,3480.163
1294,1089.4538412698412
1295,4117.462333333333
1296,2504.766111111111
1297,1136.5333650793652
1298,2649.2255555555557
1299,4334.751388888888
1300,17002.016666666666
1301,1231.0775
1302,8373.690444444446
1303,766.8336111111112
1304,923.6075
1305,4393.982666666667
1306,1292.3808333333334
1307,838.1708095238095
1308,3994.8153333333335
1309,15743.593777777776
1310,1839.744722222222
1311,434.8130555555556
1312,4802.003793650793
1313,4389.816111111111
1314,3852.9755555555557
1315,4084.24
1316,795.9475
1317,876.5957222222222
1318,7008.37111111111
1319,6327.414
1320,658.7934444444444
1321,528.5216984126985
1322,5529.091666666666
1323,13775.685777777777
1324,958.245
1325,1463.988888888889
1326,928.8503333333333
1327,2388.05
1328,682.8308650793653
1329,1301.7239444444444
1330,2818.205833333333
1331,3204.9166666666665
1332,1543.545
1333,3593.315555555556
1334,974.9555555555556
1335,1455.8966666666668
1336,2029.256
1337,2822.0006666666663
1338,3127.0433333333335
1339,10168.316777777778
1340,15822.91
1341,731.7609523809523
1342,4304.797833333333
1343,1352.8997777777777
1344,5073.611944444445
1345,9348.009198412698
1346,1048.9972936507936
1347,4169.0765
1348,1451.375
1349,5513.178333333333
1350,590.1084444444444
1351,1887.1030555555558
1352,5214.676111111111
1353,774.0019444444443
1354,7397.026666666667
1355,10472.224611111109
1356,657.2365000000001
1357,1165.4633333333334
1358,2040.3499999999997
1359,4442.035666666668
1360,5698.183333333334
1361,9480.823333333334
1362,1314.9533333333334
1363,718.8751666666666
1364,642.7311111111111
1365,1388.288611111111
1366,17432.240999999998
1367,4543.196666666667
1368,2306.672333333333
